i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
22024;2026-05-14 10:44:00;1;10,733333333333333;180455,0;180505,0;146,57514085912973;0,11753529649404157;0,017475793640542383;True;0,12217576225335872;2,461296251264495;-0,46129625126447277;0;0,6952843478618035;1;135,0;0,9210293042102251;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;135,0;0,18518518518518517;True;22025;180405,0;0,0;22026;180305,0;-100,0;0,0;-155,0;2,0;stop;False;2026-05-14 10:45:00;30,0;True;False;True;False;False;bronze;T2
22041;2026-05-14 10:51:00;-1;10,85;179955,0;179905,0;140,5105463712796;0,1088375585832255;0,00020242000956281465;True;0,1845988398166001;1,2974449721370498;0,7025550278629923;0;0,8189035955756034;1;120,0;0,8540284206348232;155,0;25,0;30,0;0,16129032258064516;0,1935483870967742;0,6451612903225806;120,0;0,125;True;22042;180005,0;0,0;22043;180105,0;-100,0;0,0;-155,0;2,0;stop;False;2026-05-14 10:52:00;55,0;True;False;True;False;False;bronze;T2
22101;2026-05-14 11:43:00;-1;11,716666666666667;180755,0;180705,0;140,6412473408936;0,08684940692306119;0,024157519199169766;True;0,11165730798751579;2,9497207776571663;-0,9497207776570755;0;0,6989471764586782;1;190,0;1,3509550262979968;110,0;5,0;5,0;0,045454545454545456;0,045454545454545456;0,9090909090909091;190,0;0,47368421052631576;True;22102;180805,0;0,0;22103;180905,0;-100,0;0,0;-130,0;2,0;stop;False;2026-05-14 11:44:00;10,0;True;False;False;False;False;bronze;T2
22103;2026-05-14 11:44:00;-1;11,733333333333333;180755,0;180705,0;142,9266506949534;0,09957749277130655;0,015687691361011676;True;0,21223174710757833;2,8126095129575748;-0,8126095129576255;0;0,6262288747638466;1;125,0;0,8745744715363545;180,0;0,0;80,0;0,0;0,4444444444444444;0,5555555555555556;125,0;0,2;True;22104;180805,0;240,0;22107;180905,0;-100,0;175,0;-105,0;4,0;stop;False;2026-05-14 11:50:00;80,0;True;False;True;False;False;bronze;T2
22107;2026-05-14 11:50:00;-1;11,833333333333334;180755,0;180705,0;147,7509396181636;0,11684203726573246;0,004211680024978522;True;0,24289501845472733;2,4791269082557545;-0,47912690825566306;0;0,4234647045815926;2;230,0;1,5566736874526461;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;165,0;0,36363636363636365;True;22108;180805,0;180,0;22109;180905,0;-100,0;0,0;-150,0;2,0;stop;False;2026-05-14 11:55:00;55,0;False;True;True;True;True;ouro;T2
22115;2026-05-14 12:04:00;1;12,066666666666666;180955,0;181005,0;139,44813966824336;0,036221828362403244;0,002095247814475611;True;0,26611632666187257;2,020531856686836;-0,02053185668690482;7;0,4630253799938286;2;240,0;1,7210699301616814;115,0;5,0;10,0;0,043478260869565216;0,08695652173913043;0,8695652173913043;105,0;0,047619047619047616;True;22116;180905,0;4020,0;22128;181205,0;300,0;315,0;-45,0;13,0;alvo;False;2026-05-14 13:12:00;15,0;True;True;False;False;False;bronze;T2
22148;2026-05-14 14:21:00;1;14,35;181255,0;181305,0;134,56805025779607;0,12359688132650891;-0,02747985072340468;False;0,448559414156074;1,5306329055501746;0,469367094449718;0;0,5194046970077713;3;345,0;2,5637586287315086;130,0;0,0;30,0;0,0;0,23076923076923078;0,7692307692307693;115,0;0,0;True;22149;181205,0;960,0;22153;181505,0;300,0;345,0;-60,0;5,0;alvo;False;2026-05-14 14:39:00;30,0;False;True;True;True;True;ouro;T2
22186;2026-05-14 17:48:00;1;17,8;180655,0;180705,0;143,18100353787915;0,0035635653517430304;0,04109537272623412;True;-0,27068545581788483;3,567642333299177;-1,5676423332992624;0;0,06352553044679075;1;190,0;1,3269916770050763;115,0;5,0;10,0;0,043478260869565216;0,08695652173913043;0,8695652173913043;190,0;0,47368421052631576;True;22187;180605,0;1680,0;22189;180555,0;-50,0;115,0;-95,0;3,0;fim_dia;False;2026-05-14 18:20:00;15,0;False;False;False;False;False;bronze;T2
22214;2026-05-15 09:00:00;1;9,0;179100,0;179150,0;216,67636394764213;0,06575330989700066;0,04518379642933735;True;-0,33025106471232824;4,6377060671137365;-2,6377060671137444;0;-0,35717037589353917;1;260,0;1,1999462943859749;195,0;15,0;80,0;0,07692307692307693;0,41025641025641024;0,5128205128205128;260,0;0,34615384615384615;True;22215;179050,0;0,0;22218;178950,0;-100,0;155,0;-155,0;4,0;stop;False;2026-05-15 09:00:00;95,0;False;False;False;False;False;bronze;T2
22250;2026-05-15 09:16:00;1;9,266666666666667;178300,0;178350,0;164,0234135066021;0,13590063216257692;0,005270399182678837;True;0,1709129474066687;3,916255986694488;-1,9162559866945328;0;0,10329477166483643;3;320,0;1,9509409855509419;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;210,0;0,47619047619047616;True;22251;178250,0;120,0;22254;178150,0;-100,0;155,0;-150,0;4,0;stop;False;2026-05-15 09:18:00;70,0;False;True;True;True;True;ouro;T2
22324;2026-05-15 10:32:00;-1;10,533333333333333;177700,0;177650,0;141,62820227611874;0,023751838499592726;0,0017252488378990067;True;0,14364366031191136;2,4813182033857455;-0,48131820338579556;0;0,030694270098135173;3;365,0;2,5771703243708126;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;140,0;0,14285714285714285;True;22325;177750,0;60,0;22326;177850,0;-100,0;0,0;-120,0;2,0;stop;False;2026-05-15 10:33:00;35,0;False;True;True;True;True;ouro;T2
22326;2026-05-15 10:33:00;-1;10,55;177700,0;177650,0;144,94066303811465;0,00897914792939314;0,004938531361105988;True;-0,11777978308333126;2,405484167062051;-0,4054841670620778;0;0,08180705531222035;1;145,0;1,00040938795671;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;145,0;0,20689655172413793;True;22327;177750,0;60,0;22328;177850,0;-100,0;5,0;-150,0;2,0;stop;False;2026-05-15 10:34:00;75,0;False;False;True;False;False;bronze;T2
22339;2026-05-15 10:42:00;-1;10,7;177600,0;177550,0;154,5811440477662;0,09300107145548428;0,03418123912198588;True;0,38188517195600935;2,511952865158384;-0,5119528651583339;0;1,0950365121067913;1;180,0;1,1644369765071687;220,0;15,0;105,0;0,06818181818181818;0,4772727272727273;0,45454545454545453;180,0;0,4166666666666667;True;22340;177650,0;360,0;22348;177350,0;300,0;355,0;-60,0;9,0;alvo;False;2026-05-15 10:49:00;120,0;True;False;False;False;False;bronze;T2
22362;2026-05-15 10:58:00;1;10,966666666666667;177900,0;177950,0;148,8131192419418;0,19168550437434195;-0,019512288738864708;False;0,4709854052453948;2,2055140848541113;-0,20551408485415273;1;0,5767497295629007;3;355,0;2,385542362181372;205,0;15,0;90,0;0,07317073170731707;0,43902439024390244;0,4878048780487805;110,0;0,045454545454545456;True;22363;177850,0;0,0;22364;177750,0;-100,0;10,0;-150,0;2,0;stop;False;2026-05-15 11:02:00;105,0;False;True;False;True;False;prata;T2
22408;2026-05-15 11:44:00;-1;11,733333333333333;178500,0;178450,0;147,29714463330197;0,1728539416869631;0,009789263885322799;True;0,27352467551304166;3,253295088731604;-1,253295088731687;0;0,473714207096163;2;290,0;1,9688093799914352;110,0;5,0;5,0;0,045454545454545456;0,045454545454545456;0,9090909090909091;165,0;0,3333333333333333;True;22409;178550,0;360,0;22415;178250,0;300,0;350,0;-75,0;7,0;alvo;False;2026-05-15 11:51:00;10,0;True;True;False;False;False;bronze;T2
22437;2026-05-15 12:39:00;1;12,65;178400,0;178450,0;147,55531836988587;0,11203785892761131;-0,003291451619155709;False;0,20310878287986978;2,5961164314776335;-0,5961164314777211;0;0,1363147892361586;3;390,0;2,643076537725081;150,0;10,0;40,0;0,06666666666666667;0,26666666666666666;0,6666666666666666;125,0;0,2;True;22438;178350,0;2040,0;22452;178650,0;300,0;375,0;-95,0;15,0;alvo;False;2026-05-15 13:15:00;50,0;False;True;True;True;True;ouro;T2
22463;2026-05-15 14:00:00;1;14,0;178800,0;178850,0;145,6095612161364;0,16074901408334258;-0,014114186654948303;False;0,5250578598314272;1,2704140612348835;0,729585938765026;0;0,8860169410364938;2;245,0;1,6825818164257278;195,0;10,0;85,0;0,05128205128205128;0,4358974358974359;0,5128205128205128;125,0;0,12;True;22464;178750,0;2340,0;22473;178650,0;-100,0;230,0;-110,0;10,0;stop;False;2026-05-15 14:41:00;95,0;False;True;False;True;False;prata;T2
22528;2026-05-15 17:56:00;-1;17,933333333333334;179100,0;179050,0;142,40165926151371;0,003458992401227556;0,0297267562164405;True;-0,3324367296344625;3,2124632297592886;-1,2124632297593685;0;-0,03484729979064175;1;150,0;1,0533585126598302;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;150,0;0,3333333333333333;True;22529;179150,0;300,0;22530;179250,0;-100,0;0,0;-155,0;2,0;stop;False;2026-05-15 18:18:00;70,0;False;False;True;False;False;bronze;T2
22555;2026-05-18 09:01:00;-1;9,016666666666667;179100,0;179050,0;145,8667097834482;0,029773959568715525;0,03382437617623558;True;0,1991275024101736;2,4499726070896135;-0,44997260708951997;0;0,8237342211361366;1;130,0;0,8912245994510762;140,0;10,0;30,0;0,07142857142857142;0,21428571428571427;0,7142857142857143;130,0;0,15384615384615385;True;22556;179150,0;0,0;22559;179250,0;-100,0;65,0;-150,0;4,0;stop;False;2026-05-18 09:01:00;40,0;True;False;True;False;False;bronze;T2
22601;2026-05-18 09:27:00;1;9,45;178500,0;178550,0;141,86281946688388;0,10347435662457273;0,015744578880005036;True;0,09144297004564915;3,48818310391723;-1,4881831039172086;0;0,1764529759719397;2;230,0;1,621284568178843;120,0;5,0;15,0;0,041666666666666664;0,125;0,8333333333333334;160,0;0,375;True;22602;178450,0;120,0;22603;178350,0;-100,0;0,0;-160,0;2,0;stop;False;2026-05-18 09:30:00;20,0;False;True;False;True;False;prata;T2
22616;2026-05-18 09:45:00;-1;9,75;178200,0;178150,0;146,04692389613817;0,05813481943187461;0,0018412408554576828;True;0,3305238104996914;1,4946705359709371;0,5053294640290571;0;0,5672972512018685;2;250,0;1,7117786073864072;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;155,0;0,25806451612903225;True;22617;178250,0;0,0;22618;178350,0;-100,0;20,0;-160,0;2,0;stop;False;2026-05-18 09:46:00;45,0;True;True;True;False;False;bronze;T2
22622;2026-05-18 09:51:00;1;9,85;178400,0;178450,0;145,4837507125852;0,07215449535445274;0,010050503006497968;True;0,29132480308447956;2,5931288593575297;-0,5931288593574342;0;0,5031905537819502;2;220,0;1,5121963719139166;115,0;5,0;10,0;0,043478260869565216;0,08695652173913043;0,8695652173913043;205,0;0,4634146341463415;True;22623;178350,0;240,0;22624;178250,0;-100,0;0,0;-150,0;2,0;stop;False;2026-05-18 09:55:00;15,0;True;True;False;False;False;bronze;T2
22670;2026-05-18 10:31:00;1;10,516666666666667;178400,0;178450,0;145,75455166055946;0,002938885632589739;-0,009943131169584729;False;-0,059276044649941455;2,4875218040056257;-0,48752180400561096;0;-0,2958910863051619;3;345,0;2,3669929759960664;165,0;15,0;50,0;0,09090909090909091;0,30303030303030304;0,6060606060606061;155,0;0,3548387096774194;True;22671;178350,0;60,0;22672;178250,0;-100,0;0,0;-155,0;2,0;stop;False;2026-05-18 10:33:00;65,0;False;True;True;True;True;ouro;T2
22701;2026-05-18 11:00:00;1;11,0;178700,0;178750,0;145,20126644074463;0,24022410754789095;-0,03323741713611676;False;0,5652572219591468;1,2092043691012653;0,7907956308986369;0;0,7263211555107418;3;345,0;2,3760123341678394;150,0;15,0;35,0;0,1;0,23333333333333334;0,6666666666666666;195,0;0,38461538461538464;True;22702;178650,0;60,0;22703;178550,0;-100,0;0,0;-155,0;2,0;stop;False;2026-05-18 11:02:00;50,0;False;True;True;True;True;ouro;T2
22726;2026-05-18 11:34:00;1;11,566666666666666;178400,0;178450,0;145,2861989522115;0,08772111315127777;0,015904531301458892;True;0,2698858100579428;3,0342103339775295;-1,0342103339776028;0;0,46810938728623136;2;250,0;1,7207415556534154;115,0;5,0;10,0;0,043478260869565216;0,08695652173913043;0,8695652173913043;155,0;0,3225806451612903;True;22727;178350,0;60,0;22728;178250,0;-100,0;0,0;-165,0;2,0;stop;False;2026-05-18 11:35:00;15,0;True;True;False;False;False;bronze;T2
22729;2026-05-18 11:35:00;1;11,583333333333334;178300,0;178350,0;150,09105856665025;0,06892031039759626;0,003212873993175409;True;-0,07953757392898102;2,67475177993443;-0,6747517799343398;0;-0,10507103394995902;2;255,0;1,6989686290123893;185,0;10,0;75,0;0,05405405405405406;0,40540540540540543;0,5405405405405406;160,0;0,28125;True;22730;178250,0;180,0;22733;178150,0;-100,0;75,0;-140,0;4,0;stop;False;2026-05-18 11:40:00;85,0;False;True;True;True;True;ouro;T2
22733;2026-05-18 11:40:00;1;11,666666666666666;178300,0;178350,0;149,86002224346026;0,06077926372850076;0,008227170398124517;True;-0,1446053971914879;2,3120364404663447;-0,3120364404663272;0;0,028849075248022413;1;130,0;0,8674761824658215;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;130,0;0,19230769230769232;True;22734;178250,0;60,0;22735;178150,0;-100,0;0,0;-110,0;2,0;stop;False;2026-05-18 11:44:00;90,0;False;False;True;False;False;bronze;T2
22749;2026-05-18 12:10:00;-1;12,166666666666666;178300,0;178250,0;141,78066714029987;0,012452810394974721;0,018337272422252675;True;0,030876961953622578;2,4240268780159893;-0,42402687801607064;0;0,5624837280438908;1;110,0;0,7758462575941251;105,0;0,0;5,0;0,0;0,047619047619047616;0,9523809523809523;110,0;0,09090909090909091;True;22750;178350,0;180,0;22751;178450,0;-100,0;0,0;-155,0;2,0;stop;False;2026-05-18 12:14:00;5,0;True;False;False;False;False;bronze;T2
22753;2026-05-18 12:19:00;1;12,316666666666666;178500,0;178550,0;140,87573740885176;0,03268562181029548;0,020097757163586753;True;0,10681980587733401;1,6832469466827376;0,31675305331717285;0;0,6901644869874173;1;145,0;1,0292758899935959;155,0;15,0;40,0;0,0967741935483871;0,25806451612903225;0,6451612903225806;145,0;0,1724137931034483;True;22754;178450,0;420,0;22757;178350,0;-100,0;55,0;-135,0;4,0;stop;False;2026-05-18 12:27:00;55,0;True;False;True;False;False;bronze;T2
22777;2026-05-18 13:33:00;-1;13,55;178500,0;178450,0;142,19188877039787;0,0673180099553942;0,03707460903042387;True;0,2003561667655019;2,9766981999935753;-0,9766981999936276;0;0,8386059482624112;1;170,0;1,1955674931254683;145,0;5,0;40,0;0,034482758620689655;0,27586206896551724;0,6896551724137931;170,0;0,3235294117647059;True;22778;178550,0;660,0;22779;178650,0;-100,0;0,0;-165,0;2,0;stop;False;2026-05-18 13:50:00;45,0;True;False;True;False;False;bronze;T2
22786;2026-05-18 14:03:00;-1;14,05;178600,0;178550,0;146,6575876217764;0,044810906953894024;0,02962809015144668;True;-0,020990178444126154;2,456950324685714;-0,4569503246856237;0;0,46050377666301906;1;125,0;0,852325488418435;180,0;0,0;80,0;0,0;0,4444444444444444;0,5555555555555556;125,0;0,2;True;22787;178650,0;720,0;22789;178350,0;300,0;360,0;0,0;3,0;alvo;False;2026-05-18 14:46:00;80,0;True;False;True;False;False;bronze;T2
22820;2026-05-18 16:06:00;1;16,1;178200,0;178250,0;144,5005510539329;0,2419586239467073;-0,015829960754466577;False;0,24919027229634058;2,5286313312379542;-0,5286313312379385;0;0,2076437631250696;3;320,0;2,2145244268346373;155,0;10,0;45,0;0,06451612903225806;0,2903225806451613;0,6451612903225806;195,0;0,46153846153846156;True;22821;178150,0;960,0;22828;178050,0;-100,0;165,0;-105,0;8,0;stop;False;2026-05-18 16:25:00;55,0;False;True;True;True;True;ouro;T2
22954;2026-05-19 10:32:00;1;10,533333333333333;175660,0;175710,0;147,44152747482156;0,12630281305408841;0,02929226835473081;True;0,19372576536574848;4,055826014120611;-2,055826014120671;0;0,34298044778729525;2;255,0;1,72949917412885;105,0;0,0;5,0;0,0;0,047619047619047616;0,9523809523809523;120,0;0,125;True;22955;175610,0;60,0;22957;175910,0;300,0;355,0;0,0;3,0;alvo;False;2026-05-19 10:33:00;5,0;False;True;False;True;False;prata;T2
23018;2026-05-19 11:11:00;-1;11,183333333333334;177260,0;177210,0;154,57996235625302;0,060484612441949144;0,04339246831945117;True;0,036478169345584815;3,634120498503362;-1,6341204985034157;0;0,5292721325885718;1;180,0;1,164445878083232;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;180,0;0,2777777777777778;True;23019;177310,0;420,0;23027;177010,0;300,0;350,0;0,0;9,0;alvo;False;2026-05-19 11:19:00;70,0;True;False;True;False;False;bronze;T2
23063;2026-05-19 12:06:00;1;12,1;176560,0;176610,0;143,8613571618799;0,04710177888401277;0,03677916822330092;True;-0,07100164731129788;3,754892664346392;-1,7548926643464313;0;0,388205323986444;1;200,0;1,39022739633236;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;200,0;0,475;True;23064;176510,0;60,0;23065;176410,0;-100,0;35,0;-150,0;2,0;stop;False;2026-05-19 12:07:00;40,0;False;False;True;False;False;bronze;T2
23075;2026-05-19 12:35:00;1;12,583333333333334;176360,0;176410,0;152,1733658966295;0,016020127167298358;0,03414436507959387;True;-0,20053050555435367;2,9387444186317575;-0,9387444186318047;0;0,14848330313710978;1;160,0;1,0514323518919013;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;160,0;0,34375;True;23076;176310,0;1020,0;23079;176210,0;-100,0;225,0;-100,0;4,0;stop;False;2026-05-19 12:55:00;50,0;False;False;True;False;False;bronze;T2
23079;2026-05-19 12:55:00;1;12,916666666666666;176360,0;176410,0;155,73619691047705;0,05809303351098032;0,00046487709006381186;True;0,051289089825439275;2,70444032774846;-0,7044403277483929;0;0,10830594917427186;2;280,0;1,7979121460180154;150,0;0,0;50,0;0,0;0,3333333333333333;0,6666666666666666;125,0;0,16;True;23080;176310,0;480,0;23085;176210,0;-100,0;210,0;-150,0;6,0;stop;False;2026-05-19 13:05:00;50,0;False;True;True;True;True;ouro;T2
23096;2026-05-19 13:29:00;1;13,483333333333333;176460,0;176510,0;142,60183906138604;0,11842279791647879;0,03865127683582037;True;0,45171371054611137;2,5599241293667134;-0,5599241293666594;0;1,2488559007973663;1;130,0;0,9116291967597886;210,0;10,0;100,0;0,047619047619047616;0,47619047619047616;0,47619047619047616;130,0;0,15384615384615385;True;23097;176410,0;480,0;23101;176710,0;300,0;360,0;-60,0;5,0;alvo;False;2026-05-19 13:50:00;110,0;True;False;False;False;False;bronze;T2
23192;2026-05-20 09:01:00;-1;9,016666666666667;176565,0;176515,0;165,99315422562188;0,1330467663292166;0,03194135925275149;True;0,1302296399932466;3,53123071900879;-1,5312307190087695;0;0,6505517670211236;1;235,0;1,4157210343782152;140,0;15,0;25,0;0,10714285714285714;0,17857142857142858;0,7142857142857143;235,0;0,40425531914893614;True;23193;176615,0;0,0;23194;176715,0;-100,0;0,0;-165,0;2,0;stop;False;2026-05-20 09:01:00;40,0;True;False;True;False;False;bronze;T2
23195;2026-05-20 09:01:00;-1;9,016666666666667;176665,0;176615,0;161,2457958118872;0,1378036192736997;0,0019414926703929792;True;0,03968549979790715;3,116211900234685;-1,1162119002346467;0;0,08846940215004029;2;230,0;1,4263937787768615;175,0;15,0;60,0;0,08571428571428572;0,34285714285714286;0,5714285714285714;145,0;0,20689655172413793;True;23196;176715,0;0,0;23197;176815,0;-100,0;0,0;-165,0;2,0;stop;False;2026-05-20 09:01:00;75,0;False;True;True;True;True;ouro;T2
23226;2026-05-20 09:23:00;-1;9,383333333333333;176765,0;176715,0;157,03726748768418;0,21591088072279274;0,012941645337025439;True;0,5135874073099719;2,958629596355027;-0,9586295963550124;0;1,0948083166837608;1;160,0;1,018866429349633;215,0;10,0;105,0;0,046511627906976744;0,4883720930232558;0,46511627906976744;160,0;0,375;True;23227;176815,0;120,0;23228;176915,0;-100,0;0,0;-140,0;2,0;stop;False;2026-05-20 09:29:00;115,0;True;False;False;False;False;bronze;T2
23228;2026-05-20 09:29:00;-1;9,483333333333333;176765,0;176715,0;157,38617147742494;0,21516663805848996;0,009484834112899552;True;0,428762521838312;2,6727321036731078;-0,6727321036731094;0;0,955305171486821;1;125,0;0,7942247964137668;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;125,0;0,2;True;23229;176815,0;180,0;23230;176915,0;-100,0;0,0;-150,0;2,0;stop;False;2026-05-20 09:35:00;90,0;True;False;True;False;False;bronze;T2
23231;2026-05-20 09:36:00;-1;9,6;176865,0;176815,0;153,79501989288124;0,1691738754974116;-0,009050627211133599;False;0,16795845151745;2,161156185392218;-0,16115618539212548;1;0,2997140812141396;2;225,0;1,4629862537597984;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;135,0;0,25925925925925924;True;23232;176915,0;1440,0;23243;177015,0;-100,0;280,0;-165,0;12,0;stop;False;2026-05-20 10:01:00;65,0;False;True;True;True;True;ouro;T2
