i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
32597;2026-06-30 10:55:00;1;10,916666666666666;173710,0;173760,0;143,59621642106845;0,18793270471854348;-0,011070929508949879;False;0,3269728280294165;1,8831379825582766;0,11686201744167596;3;0,5619229871084627;2;220,0;1,5320737933295685;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;190,0;0,4473684210526316;True;32598;173660,0;300,0;32600;173560,0;-100,0;250,0;-165,0;3,0;stop;False;2026-06-30 11:00:00;35,0;False;True;True;True;True;ouro;T2
32648;2026-06-30 11:36:00;-1;11,6;174010,0;173960,0;151,87760100419655;0,2513364471822895;-0,012476166566188766;False;0,41637292785122565;2,0195791521947535;-0,019579152194825325;2;0,7069213344832385;2;245,0;1,6131410977003144;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;205,0;0,4878048780487805;True;32649;174060,0;60,0;32650;174160,0;-100,0;0,0;-105,0;2,0;stop;False;2026-06-30 11:38:00;35,0;False;True;True;True;True;ouro;T2
32887;2026-07-01 10:03:00;1;10,05;172405,0;172455,0;153,24788432191556;0,011110432606744214;0,01103169504329062;True;-0,18535799424214783;3,042099412716619;-1,0420994127166372;0;-0,2789215191939119;2;290,0;1,8923589143378985;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;185,0;0,43243243243243246;True;32888;172355,0;60,0;32889;172255,0;-100,0;0,0;-230,0;2,0;stop;False;2026-07-01 10:05:00;80,0;False;True;True;True;True;ouro;T2
32993;2026-07-01 10:58:00;-1;10,966666666666667;173805,0;173755,0;144,68446172528488;0,13171192396289438;-0,02424493026067036;False;0,010182908540421929;2,0181656613450216;-0,018165661345101558;2;0,04283088985987566;2;235,0;1,624224171675041;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;185,0;0,43243243243243246;True;32994;173855,0;60,0;32995;173955,0;-100,0;0,0;-105,0;2,0;stop;False;2026-07-01 11:00:00;80,0;False;True;True;True;True;ouro;T2
33025;2026-07-01 11:28:00;-1;11,466666666666667;174005,0;173955,0;149,42521172684502;0,09241762919365991;0,006734129011716218;True;0,25013269881208533;3,0390405399515723;-1,0390405399515334;0;0,435032902663913;2;235,0;1,572693103688479;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;175,0;0,2571428571428571;True;33026;174055,0;120,0;33027;174155,0;-100,0;5,0;-165,0;2,0;stop;False;2026-07-01 11:34:00;85,0;False;True;True;True;True;ouro;T2
33028;2026-07-01 11:35:00;-1;11,583333333333334;174105,0;174055,0;149,02720640634485;0,0426727807221267;-0,0025591523299414286;False;-0,08935418618884905;2,76358370691941;-0,7635837069193873;0;-0,12097043582792577;2;260,0;1,7446478818845421;130,0;15,0;15,0;0,11538461538461539;0,11538461538461539;0,7692307692307693;170,0;0,3235294117647059;True;33029;174155,0;540,0;33031;173855,0;300,0;360,0;0,0;3,0;alvo;False;2026-07-01 11:44:00;30,0;False;True;True;True;True;ouro;T2
33181;2026-07-02 09:10:00;-1;9,166666666666666;174560,0;174510,0;152,89709983056736;0,039863559421336535;0,006507651737433528;True;-0,10868124179512804;2,6203424799592483;-0,6203424799591611;0;-0,15327028477493276;2;245,0;1,602384873692806;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;200,0;0,475;True;33182;174610,0;120,0;33185;174710,0;-100,0;80,0;-155,0;4,0;stop;False;2026-07-02 09:13:00;90,0;False;True;True;True;True;ouro;T2
33221;2026-07-02 09:30:00;1;9,5;174960,0;175010,0;228,0531527102341;0,0446619780087587;-0,0068197621593521236;False;0,2590893767835052;1,8839792266927406;0,11602077330720996;10;0,44097327537246417;2;310,0;1,3593322272281327;140,0;20,0;20,0;0,14285714285714285;0,14285714285714285;0,7142857142857143;200,0;0,4;True;33222;174910,0;0,0;33226;175210,0;300,0;360,0;-65,0;5,0;alvo;False;2026-07-02 09:30:00;40,0;False;True;True;True;True;ouro;T2
33312;2026-07-02 10:16:00;1;10,266666666666667;175860,0;175910,0;152,7306330250682;0,16040961029044812;-0,00020315371666029694;False;0,3397231052958478;2,0141723291158806;-0,014172329115828459;2;0,5812317120498113;2;215,0;1,4077071229365712;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;125,0;0,16;True;33313;175810,0;0,0;33314;175710,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-02 10:17:00;90,0;False;True;True;True;True;ouro;T2
33523;2026-07-02 15:16:00;1;15,266666666666667;174760,0;174810,0;152,64368035036028;0,04381303431666912;0,017018169396300343;True;0,20094091675150202;2,29495148786042;-0,29495148786042075;0;0,35392409570170913;2;225,0;1,4740210631947654;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;120,0;0,125;True;33524;174710,0;420,0;33526;175010,0;300,0;350,0;0,0;3,0;alvo;False;2026-07-02 15:29:00;85,0;False;True;True;True;True;ouro;T2
33540;2026-07-02 16:40:00;-1;16,666666666666668;174860,0;174810,0;153,26936338796722;0,024599228703575966;0,023544855544860042;True;0,2502962422600668;2,9676337457560193;-0,9676337457560085;0;0,43466568510364434;2;265,0;1,7289821928026907;165,0;10,0;55,0;0,06060606060606061;0,3333333333333333;0,6060606060606061;140,0;0,2857142857142857;True;33541;174910,0;300,0;33542;175010,0;-100,0;0,0;-165,0;2,0;stop;False;2026-07-02 16:53:00;65,0;False;True;True;True;True;ouro;T2
33628;2026-07-03 10:01:00;-1;10,016666666666667;176325,0;176275,0;153,55794397055695;0,10347956920540267;-0,005101994869186092;False;0,35717543019108394;1,9401660903243598;0,059833909675700916;6;0,6096847087644908;2;280,0;1,8234159220944435;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;100,0;0,0;True;33629;176375,0;300,0;33635;176075,0;300,0;355,0;0,0;7,0;alvo;False;2026-07-03 10:07:00;55,0;False;True;True;True;True;ouro;T2
33672;2026-07-03 10:30:00;1;10,5;175725,0;175775,0;146,17091275654101;0,12175196299779974;-0,005448280204663301;False;0,20534347489392235;3,031855714221568;-1,0318557142215692;0;0,1381152885150245;3;370,0;2,531283365632831;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;105,0;0,047619047619047616;True;33673;175675,0;60,0;33674;175575,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-03 10:32:00;45,0;False;True;True;True;True;ouro;T2
33748;2026-07-03 17:36:00;-1;17,6;176725,0;176675,0;153,47372474188558;0,1342830541573335;-0,011706209413818195;False;0,05889516912161026;2,6128193080183264;-0,612819308018378;0;0,12112267690236989;2;305,0;1,9873108606242118;160,0;5,0;55,0;0,03125;0,34375;0,625;110,0;0,0;True;33749;176775,0;0,0;33749;176625,0;150,0;0,0;0,0;1,0;fim_dia;False;2026-07-03 18:18:00;60,0;False;True;True;True;True;ouro;T2
33945;2026-07-06 12:19:00;1;12,316666666666666;174200,0;174250,0;160,81203778521015;0,062208517547859964;0,014213577025820443;True;-0,07943043328912168;3,303858363313089;-1,3038583633129985;0;-0,10657620187649659;2;210,0;1,3058723892330009;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;185,0;0,4594594594594595;True;33946;174150,0;780,0;33948;174450,0;300,0;315,0;0,0;3,0;alvo;False;2026-07-06 12:34:00;90,0;False;True;True;True;True;ouro;T2
33951;2026-07-06 13:06:00;1;13,1;174200,0;174250,0;166,8703633604545;0,07368370089865141;-0,009165268978088507;False;0,009777823256658859;2,7083252298092653;-0,7083252298091989;0;-0,15762659561907277;3;395,0;2,3671069688196558;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;185,0;0,2972972972972973;True;33952;174150,0;3120,0;33962;174450,0;300,0;305,0;-65,0;11,0;alvo;False;2026-07-06 14:07:00;40,0;False;True;True;True;True;ouro;T2
34077;2026-07-07 10:08:00;-1;10,133333333333333;174970,0;174920,0;153,45616143062583;0,11046208877853969;-0,008216907887896885;False;0,5193300880568321;1,3369319972284617;0,6630680027715854;0;0,8753062964950933;2;280,0;1,8246253352725879;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;180,0;0,4444444444444444;True;34078;175020,0;180,0;34083;175120,0;-100,0;175,0;-155,0;6,0;stop;False;2026-07-07 10:12:00;50,0;False;True;True;True;True;ouro;T2
34505;2026-07-08 12:15:00;1;12,25;172430,0;172480,0;142,72522345256448;0,029574821762204523;0,014399420620802229;True;-0,056145127721404973;3,3577179843493465;-1,3577179843493277;0;-0,06545377137606356;2;210,0;1,4713587053503172;140,0;10,0;30,0;0,07142857142857142;0,21428571428571427;0,7142857142857143;120,0;0,125;True;34506;172380,0;180,0;34507;172280,0;-100,0;0,0;-105,0;2,0;stop;False;2026-07-08 12:23:00;40,0;False;True;True;True;True;ouro;T2
34552;2026-07-08 16:48:00;1;16,8;172930,0;172980,0;141,11677265838162;0,08060490268721408;-0,0003328635872839744;False;0,4052992907375032;1,3380382074235257;0,6619617925764626;0;0,6906827287300707;2;250,0;1,771582465290679;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;125,0;0,12;True;34553;172880,0;360,0;34554;172780,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-08 17:00:00;40,0;False;True;True;True;True;ouro;T2
34635;2026-07-09 10:01:00;-1;10,016666666666667;173325,0;173275,0;140,50368430701886;0,22390279968725557;-0,04140611492672733;False;0,3644561568014697;1,8142702680160883;0,18572973198381418;2;0,3907421419052846;4;435,0;3,096004223273379;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;125,0;0,16;True;34636;173375,0;60,0;34637;173475,0;-100,0;50,0;-155,0;2,0;stop;False;2026-07-09 10:03:00;70,0;False;True;True;True;True;ouro;T2
34675;2026-07-09 10:42:00;-1;10,7;173125,0;173075,0;147,85551484318594;0,15495248615336035;-0,0189449845762473;False;0,38216009712499754;1,400641436546536;0,5993585634535388;0;0,651559282492764;2;215,0;1,4541222911301401;155,0;20,0;35,0;0,12903225806451613;0,22580645161290322;0,6451612903225806;150,0;0,3333333333333333;True;34676;173175,0;420,0;34678;172875,0;300,0;345,0;0,0;3,0;alvo;False;2026-07-09 10:50:00;55,0;False;True;True;True;True;ouro;T2
34883;2026-07-10 09:58:00;-1;9,966666666666667;178600,0;178550,0;156,5575296712625;0,29513745001833913;-0,021806165574197185;False;0,21095371408928584;3,146540195359685;-1,1465401953596766;0;0,16045618739319648;3;340,0;2,171725631554916;150,0;0,0;50,0;0,0;0,3333333333333333;0,6666666666666666;135,0;0,1111111111111111;True;34884;178650,0;0,0;34886;178350,0;300,0;355,0;0,0;3,0;alvo;False;2026-07-10 09:58:00;50,0;False;True;True;True;True;ouro;T2
34903;2026-07-10 09:58:00;1;9,966666666666667;178800,0;178850,0;220,00593261511813;0,0949064532675922;-0,0035747601174151646;False;0,18634062007222174;2,06658098597196;-0,06658098597190625;3;0,3224195130833342;2;275,0;1,2499662928685171;155,0;15,0;40,0;0,0967741935483871;0,25806451612903225;0,6451612903225806;115,0;0,0;True;34904;178750,0;0,0;34905;178650,0;-100,0;15,0;-170,0;2,0;stop;False;2026-07-10 09:58:00;55,0;False;True;True;True;True;ouro;T2
34979;2026-07-10 10:30:00;1;10,5;178000,0;178050,0;147,86892614307993;0,16938777307246405;-0,014921465161806528;False;0,1385435683394134;2,6500895290087993;-0,6500895290087372;0;0,25251922454188386;2;220,0;1,487804136665773;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;185,0;0,43243243243243246;True;34980;177950,0;420,0;34990;178250,0;300,0;365,0;-15,0;11,0;alvo;False;2026-07-10 10:37:00;30,0;False;True;True;True;True;ouro;T2
35135;2026-07-13 09:03:00;-1;9,05;179970,0;179920,0;201,839989872303;0,12786651324292894;-0,005983414428945826;False;0,2715238420138849;3,417933174264875;-1,4179331742649042;0;0,3011910688686168;5;615,0;3,0469680482499464;130,0;10,0;20,0;0,07692307692307693;0,15384615384615385;0,7692307692307693;145,0;0,1724137931034483;True;35136;180020,0;0,0;35145;180120,0;-100,0;275,0;-155,0;10,0;stop;False;2026-07-13 09:03:00;30,0;False;True;True;True;True;ouro;T2
35196;2026-07-13 09:09:00;1;9,15;179870,0;179920,0;147,6796292875282;0,10109994860103762;-0,00961800584722238;False;0,1921585880429505;2,1893039959358616;-0,18930399593593994;1;0,340372075481969;2;220,0;1,4897112151579552;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;135,0;0,2222222222222222;True;35197;179820,0;0,0;35198;179720,0;-100,0;0,0;-170,0;2,0;stop;False;2026-07-13 09:10:00;70,0;False;True;True;True;True;ouro;T2
35229;2026-07-13 09:52:00;1;9,866666666666667;179970,0;180020,0;155,73960595770427;0,06293689264388347;-0,014579665304607652;False;0,20981888085747263;1,7523719681115257;0,24762803188842472;17;0,36797322137523414;2;260,0;1,6694533057352845;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;150,0;0,26666666666666666;True;35230;179920,0;180,0;35232;180220,0;300,0;300,0;0,0;3,0;alvo;False;2026-07-13 09:55:00;55,0;False;True;True;True;True;ouro;T2
35236;2026-07-13 10:00:00;1;10,0;180070,0;180120,0;151,05945314366267;0,1032683153690192;-0,007494291678524919;False;0,29393882174656694;1,5186179852065003;0,4813820147935366;0;0,506512283311508;2;275,0;1,8204752782897053;135,0;10,0;25,0;0,07407407407407407;0,18518518518518517;0,7407407407407407;110,0;0,09090909090909091;True;35237;180020,0;0,0;35238;179920,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-13 10:01:00;35,0;False;True;True;True;True;ouro;T2
35261;2026-07-13 10:15:00;1;10,25;179970,0;180020,0;137,66894039288152;0,05873647533292634;-0,0010235998417956584;False;0,15398399637680135;2,284691812526829;-0,28469181252691184;0;0,2797061149902048;2;305,0;2,2154597771261026;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;160,0;0,3125;True;35262;179920,0;0,0;35263;179820,0;-100,0;5,0;-155,0;2,0;stop;False;2026-07-13 10:16:00;40,0;False;True;True;True;True;ouro;T2
35288;2026-07-13 10:35:00;1;10,583333333333334;179670,0;179720,0;139,27226342805642;0,04972441361014422;-0,003233479291948948;False;0,0108787606524483;2,624087721179302;-0,6240877211793828;0;-0,19023215615588693;3;350,0;2,513063199987403;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;130,0;0,23076923076923078;True;35289;179620,0;0,0;35290;179520,0;-100,0;0,0;-150,0;2,0;stop;False;2026-07-13 10:36:00;35,0;False;True;True;True;True;ouro;T2
35569;2026-07-14 10:09:00;1;10,15;178440,0;178490,0;145,77685413709503;0,07741034746925006;-0,0015342538121781708;False;0,03995962105553854;2,375853154880949;-0,37585315488102256;0;0,09140842581061166;2;205,0;1,4062589099858671;160,0;10,0;50,0;0,0625;0,3125;0,625;160,0;0,375;True;35570;178390,0;0,0;35571;178290,0;-100,0;0,0;-165,0;2,0;stop;False;2026-07-14 10:11:00;60,0;False;True;True;True;True;ouro;T3
35581;2026-07-14 10:17:00;-1;10,283333333333333;178040,0;177990,0;143,51501254295653;0,19541683041969887;-0,016548228344497883;False;0,6833710250814826;1,6230955527815931;0,37690444721831573;0;0,9174438733181448;3;380,0;2,6478066180446413;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;110,0;0,09090909090909091;True;35582;178090,0;120,0;35584;177790,0;300,0;335,0;0,0;3,0;alvo;False;2026-07-14 10:20:00;90,0;False;True;True;True;True;ouro;T3
35777;2026-07-15 09:16:00;1;9,266666666666667;177850,0;177900,0;146,15058351326044;0,34690557690521595;-0,009060500063876398;False;0,570738671023031;2,7878630437521763;-0,7878630437522413;0;0,9607447658758742;2;270,0;1,8474096613887452;180,0;15,0;65,0;0,08333333333333333;0,3611111111111111;0,5555555555555556;185,0;0,32432432432432434;True;35778;177800,0;300,0;35782;178100,0;300,0;335,0;-55,0;5,0;alvo;False;2026-07-15 09:22:00;80,0;False;True;True;True;True;ouro;T3
35818;2026-07-15 10:05:00;-1;10,083333333333334;178150,0;178100,0;144,91197674950592;0,17075356165189798;-0,021783204846872812;False;0,20885233398230224;2,734579171505566;-0,7345791715056551;0;0,14214055143074553;4;460,0;3,174340798588053;125,0;5,0;20,0;0,04;0,16;0,8;185,0;0,4594594594594595;True;35819;178200,0;0,0;35820;178300,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-15 10:05:00;25,0;False;True;True;True;True;ouro;T3
35835;2026-07-15 10:18:00;-1;10,3;177850,0;177800,0;148,79944040221517;0,17728042889965004;-0,027093238566162192;False;0,70539181351808;1,4894927649314125;0,5105072350686181;0;0,9606836215972375;3;330,0;2,2177502758611674;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;200,0;0,5;True;35836;177900,0;0,0;35837;178000,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-15 10:19:00;70,0;False;True;True;True;True;ouro;T3
35853;2026-07-15 10:31:00;1;10,516666666666667;178050,0;178100,0;140,09281091617004;0,1245949649554275;0,008733090694835972;True;0,2404538997683868;2,5863185640082924;-0,5863185640082078;0;0,4208661096218851;2;215,0;1,5346968812600497;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;105,0;0,0;True;35854;178000,0;0,0;35855;177900,0;-100,0;0,0;-170,0;2,0;stop;False;2026-07-15 10:33:00;35,0;False;True;True;True;True;ouro;T3
35870;2026-07-15 10:52:00;-1;10,866666666666667;177550,0;177500,0;152,0122517465187;0,15644470976399505;-0,016385800895764916;False;0,46711040105447754;1,3390676486932658;0,6609323513067596;0;0,7900059697818357;2;255,0;1,6774963667087437;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;115,0;0,13043478260869565;True;35871;177600,0;0,0;35872;177700,0;-100,0;5,0;-155,0;2,0;stop;False;2026-07-15 10:55:00;85,0;False;True;True;True;True;ouro;T3
35909;2026-07-15 12:16:00;1;12,266666666666667;177850,0;177900,0;148,62756987064648;0,08139400256506554;-0,009345001078085578;False;0,2617422321774818;1,919227783998671;0,08077221600130831;4;0,23377160070299577;3;380,0;2,556726187010401;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;175,0;0,42857142857142855;True;35910;177800,0;300,0;35911;177700,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-15 12:22:00;35,0;False;True;True;True;True;ouro;T3
35962;2026-07-15 18:10:00;-1;18,166666666666668;177750,0;177700,0;148,06743960703474;0,10025597518218622;0,014994594134133784;True;0,04986534063406032;3,2097774470868714;-1,2097774470868143;0;0,10723221534033657;2;215,0;1,4520410467730225;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;190,0;0,42105263157894735;True;35963;177800,0;0,0;35963;177650,0;150,0;0,0;0,0;1,0;fim_dia;False;2026-07-15 18:18:00;80,0;False;True;True;True;True;ouro;T3
36071;2026-07-16 10:16:00;1;10,266666666666667;176905,0;176955,0;145,50803806677735;0,0638883767425089;0,028464267979951826;True;-0,09082322242001827;3,9395505787636833;-1,939550578763665;0;-0,12276262598242664;2;290,0;1,9930170446454072;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;145,0;0,2413793103448276;True;36072;176855,0;60,0;36073;176755,0;-100,0;20,0;-155,0;2,0;stop;False;2026-07-16 10:18:00;45,0;False;True;True;True;True;ouro;T3
36306;2026-07-17 10:00:00;1;10,0;175250,0;175300,0;160,81454885170922;0,059048129582308685;-0,010528708923563503;False;0,12685378509157305;2,283260441691174;-0,2832604416912404;0;0,23131178371378078;2;255,0;1,5856774267055982;170,0;5,0;65,0;0,029411764705882353;0,38235294117647056;0,5882352941176471;170,0;0,3235294117647059;True;36307;175200,0;60,0;36308;175100,0;-100,0;0,0;-170,0;2,0;stop;False;2026-07-17 10:01:00;70,0;False;True;True;True;True;ouro;T3
36324;2026-07-17 10:11:00;1;10,183333333333334;175250,0;175300,0;146,3130076043985;0,009039249584059097;-0,0055666932924977215;False;0,10163314769033108;1,869189273142799;0,1308107268572698;18;0,19233299642875423;2;220,0;1,5036257104005173;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;120,0;0,125;True;36325;175200,0;360,0;36332;175100,0;-100,0;275,0;-150,0;8,0;stop;False;2026-07-17 10:20:00;65,0;False;True;True;True;True;ouro;T3
36357;2026-07-17 10:35:00;1;10,583333333333334;175350,0;175400,0;153,6246405969876;0,15671864636646696;-0,00867916323944962;False;0,4124202914250858;1,9674513661084916;0,03254863389149872;3;0,4869199409458715;3;405,0;2,636295833963641;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;120,0;0,125;True;36358;175300,0;0,0;36359;175200,0;-100,0;0,0;-155,0;2,0;stop;False;2026-07-17 10:36:00;40,0;False;True;True;True;True;ouro;T3
36401;2026-07-17 11:20:00;-1;11,333333333333334;175350,0;175300,0;166,06165161633274;0,16041165591993342;-0,002755964321737286;False;0,42449317294824335;2,6275467038127687;-0,6275467038128236;0;0,5208210699283412;3;375,0;2,2581974607021036;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;185,0;0,4594594594594595;True;36402;175400,0;660,0;36405;175500,0;-100,0;85,0;-150,0;4,0;stop;False;2026-07-17 11:33:00;90,0;False;True;True;True;True;ouro;T3
