i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
44182;2026-08-25 10:44:00;-1;10,733333333333333;174065,0;174015,0;148,38072835237165;0,08624888863558453;-0,008477641038683929;False;0,5046075564361829;1,119665981861491;0,8803340181385996;0;0,8520345545272613;2;295,0;1,9881288040279717;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;110,0;0,0;True;44182;174065,0;180,0;44187;174165,0;-100,0;190,0;-105,0;6;stop;False;2026-08-25 10:47:00;40,0;False;True;True;True;True;ouro;T3
44567;2026-08-26 10:42:00;1;10,7;178305,0;178355,0;155,36005966036308;0,10321957348674976;0,02535553373209511;True;0,2105840330992861;3,741564388716068;-1,7415643887160477;0;0,36928587485811154;2;285,0;1,834448317173966;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;190,0;0,39473684210526316;True;44567;178305,0;60,0;44570;178205,0;-100,0;145,0;-100,0;4;stop;False;2026-08-26 10:43:00;40,0;False;True;True;True;True;ouro;T3
44606;2026-08-26 11:11:00;-1;11,183333333333334;178805,0;178755,0;154,86719456025622;0,09045568928872068;-0,0049308604739332525;False;0,04499596699514769;3,026331206316874;-1,0263312063168952;0;-0,1133985289913434;3;390,0;2,518286723714476;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;185,0;0,4594594594594595;True;44606;178805,0;360,0;44611;178505,0;300,0;330,0;-20,0;6;alvo;False;2026-08-26 11:17:00;70,0;False;True;True;True;True;ouro;T3
44682;2026-08-26 14:32:00;1;14,533333333333333;177805,0;177855,0;142,33171819779687;0,010248856400712531;-0,011181396362975356;False;0,07732391542195322;2,259684219795024;-0,2596842197951077;0;-0,07692455360125576;3;350,0;2,459044297586633;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;130,0;0,11538461538461539;True;44682;177805,0;240,0;44683;177705,0;-100,0;45,0;-105,0;2;stop;False;2026-08-26 14:36:00;35,0;False;True;True;True;True;ouro;T3
44779;2026-08-27 09:20:00;1;9,333333333333334;177170,0;177220,0;148,74003034634325;0,10337526226659827;-0,0017402516050607217;False;-0,0987900986329788;2,3185575561497824;-0,318557556149874;0;-0,13637720262192327;2;270,0;1,815247713552977;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;145,0;0,1724137931034483;True;44779;177170,0;300,0;44784;177070,0;-100,0;175,0;-105,0;6;stop;False;2026-08-27 09:25:00;40,0;False;True;True;True;True;ouro;T3
44888;2026-08-27 10:37:00;1;10,616666666666667;177070,0;177120,0;151,27371901433958;0,15809729900447153;-0,011845119002378227;False;0,5041742029908034;1,8435906181786084;0,1564093818213706;4;0,634279313820036;3;340,0;2,2475814187378487;180,0;5,0;75,0;0,027777777777777776;0,4166666666666667;0,5555555555555556;130,0;0,19230769230769232;True;44888;177070,0;0,0;44889;176970,0;-100,0;85,0;-110,0;2;stop;False;2026-08-27 10:37:00;80,0;False;True;True;True;True;ouro;T3
44941;2026-08-27 11:06:00;1;11,1;176770,0;176820,0;143,2338832153174;0,150258341631294;-0,011074865955679752;False;0,43387463874791243;2,2180042363683987;-0,21800423636838753;1;0,5083788015246026;3;335,0;2,3388320729698346;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;165,0;0,3333333333333333;True;44941;176770,0;120,0;44944;177070,0;300,0;310,0;-45,0;4;alvo;False;2026-08-27 11:08:00;80,0;False;True;True;True;True;ouro;T3
44957;2026-08-27 11:21:00;-1;11,35;176770,0;176720,0;149,69719643065332;0,01113502575327124;0,011215630903558845;True;0,011302553573635746;2,5902164325071713;-0,5902164325071134;0;0,04378913415036107;2;225,0;1,503034160724783;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;160,0;0,34375;True;44957;176770,0;240,0;44960;176470,0;300,0;300,0;-35,0;4;alvo;False;2026-08-27 11:25:00;35,0;False;True;True;True;True;ouro;T3
44967;2026-08-27 11:31:00;-1;11,516666666666667;176570,0;176520,0;149,61912899312736;0,1593387210851137;-0,032924222641308655;False;0,2840817732805494;1,765989744471397;0,23401025552864213;3;0,27165522009150356;4;460,0;3,074473184649603;170,0;10,0;60,0;0,058823529411764705;0,35294117647058826;0,5882352941176471;135,0;0,18518518518518517;True;44967;176570,0;180,0;44970;176670,0;-100,0;175,0;-100,0;4;stop;False;2026-08-27 11:34:00;70,0;False;True;True;True;True;ouro;T3
45005;2026-08-27 12:10:00;-1;12,166666666666666;176970,0;176920,0;148,86273919694483;0,23934101621546788;-0,015227133850052522;False;0,36336191406194335;2,800847372183973;-0,8008473721839117;0;0,40053006517346057;3;385,0;2,586275128866509;145,0;0,0;45,0;0,0;0,3103448275862069;0,6896551724137931;105,0;0,0;True;45005;176970,0;60,0;45006;177070,0;-100,0;10,0;-110,0;2;stop;False;2026-08-27 12:11:00;45,0;False;True;True;True;True;ouro;T3
45008;2026-08-27 12:15:00;-1;12,25;177070,0;177020,0;152,88335026066477;0,13223371055397276;-0,021411307669221464;False;-0,10324430472235112;2,172631846104803;-0,17263184610489674;1;-0,14436249320701755;2;215,0;1,406300945350994;175,0;15,0;60,0;0,08571428571428572;0,34285714285714286;0,5714285714285714;195,0;0,46153846153846156;True;45008;177070,0;420,0;45009;177170,0;-100,0;20,0;-105,0;2;stop;False;2026-08-27 12:22:00;75,0;False;True;True;True;True;ouro;T3
45022;2026-08-27 12:45:00;1;12,75;177470,0;177520,0;133,13637006942338;0,24729161421153895;-0,03172106728163964;False;0,5575500798924858;1,4374728869315745;0,5625271130683759;0;0,6956131745335606;3;325,0;2,441106061630869;145,0;5,0;40,0;0,034482758620689655;0,27586206896551724;0,6896551724137931;135,0;0,18518518518518517;True;45022;177470,0;1680,0;45031;177770,0;300,0;305,0;-70,0;10;alvo;False;2026-08-27 13:13:00;45,0;False;True;True;True;True;ouro;T3
45074;2026-08-27 16:10:00;-1;16,166666666666668;178070,0;178020,0;149,44059999902848;0,020791464899450805;-0,008584769904034336;False;-0,07039214601726546;2,3514676233874896;-0,351467623387513;0;-0,3091954896897104;3;310,0;2,074402806212069;125,0;0,0;25,0;0,0;0,2;0,8;175,0;0,42857142857142855;True;45074;178070,0;1200,0;45077;178170,0;-100,0;180,0;-100,0;4;stop;False;2026-08-27 16:30:00;25,0;False;True;True;True;True;ouro;T3
45187;2026-08-28 10:08:00;1;10,133333333333333;178545,0;178595,0;154,96924118967036;0,22257407373797575;-0,017102044671866188;False;0,3115290966242794;2,596518255006906;-0,5965182550069295;0;0,3232992279505945;3;365,0;2,3553061058953517;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;130,0;0,0;True;45187;178545,0;0,0;45188;178445,0;-100,0;95,0;-105,0;2;stop;False;2026-08-28 10:08:00;35,0;False;True;True;True;True;ouro;T3
45218;2026-08-28 10:19:00;-1;10,316666666666666;178645,0;178595,0;137,9192168546116;0,08461089073167481;-0,004318189408724864;False;0,025655838813850654;2,4225687983454876;-0,4225687983454495;0;0,06945795126349884;2;275,0;1,9939208347586035;125,0;10,0;15,0;0,08;0,12;0,8;110,0;0,0;True;45218;178645,0;300,0;45227;178345,0;300,0;305,0;-55,0;10;alvo;False;2026-08-28 10:24:00;25,0;False;True;True;True;True;ouro;T3
45236;2026-08-28 10:31:00;-1;10,516666666666667;178245,0;178195,0;151,29503691439365;0,171405312679938;-0,020733158366266137;False;0,6296830795082949;1,299303764088823;0,7006962359111895;0;0,8398866810102819;3;340,0;2,247264728137646;175,0;10,0;65,0;0,05714285714285714;0,37142857142857144;0,5714285714285714;170,0;0,38235294117647056;True;45236;178245,0;60,0;45239;177945,0;300,0;305,0;-85,0;4;alvo;False;2026-08-28 10:32:00;75,0;False;True;True;True;True;ouro;T3
45273;2026-08-28 10:54:00;1;10,9;177945,0;177995,0;145,66766868327937;0,08223137658437168;0,004121035673656245;True;0,07590539836709921;2,7894231025214293;-0,7894231025214239;0;0,15030615854391138;2;260,0;1,7848847472482712;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;170,0;0,11764705882352941;True;45273;177945,0;300,0;45276;178245,0;300,0;300,0;-75,0;4;alvo;False;2026-08-28 10:59:00;75,0;False;True;True;True;True;ouro;T3
45316;2026-08-28 11:17:00;-1;11,283333333333333;177645,0;177595,0;161,80694785286764;0,12355082048775763;-0,012379051813449102;False;0,28264390204833567;1,6354026597566946;0,36459734024325086;0;0,48634776507149946;2;270,0;1,668655169526547;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;175,0;0,2857142857142857;True;45316;177645,0;0,0;45319;177345,0;300,0;300,0;0,0;4;alvo;False;2026-08-28 11:17:00;30,0;False;True;True;True;True;ouro;T3
45354;2026-08-28 11:39:00;1;11,65;177445,0;177495,0;135,5438523478812;0,08751484099136714;-0,014469230595135966;False;0,11018036607842586;2,0035541819202485;-0,0035541819202574987;3;0,2083877758720273;2;235,0;1,7337562414624221;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;125,0;0,12;True;45354;177445,0;360,0;45357;177345,0;-100,0;130,0;-105,0;4;stop;False;2026-08-28 11:45:00;40,0;False;True;True;True;True;ouro;T3
45406;2026-08-28 13:42:00;1;13,7;177045,0;177095,0;138,63976847420486;0,2649841491701236;-0,019066649122165148;False;0,4732523948576881;2,429098441106828;-0,429098441106733;0;0,566175048027806;3;355,0;2,560592850860472;175,0;0,0;75,0;0,0;0,42857142857142855;0,5714285714285714;105,0;0,0;True;45406;177045,0;3120,0;45419;177345,0;300,0;315,0;-35,0;14;alvo;False;2026-08-28 14:34:00;75,0;False;True;True;True;True;ouro;T3
45572;2026-08-31 09:30:00;1;9,5;179825,0;179875,0;144,31210452757472;0,1655925193112293;-0,009669243819676604;False;0,04238953687562318;2,7345651483236817;-0,7345651483236555;0;0,0956520124954921;2;250,0;1,7323564147193957;125,0;5,0;20,0;0,04;0,16;0,8;105,0;0,0;True;45572;179825,0;60,0;45575;179725,0;-100,0;105,0;-105,0;4;stop;False;2026-08-31 09:31:00;25,0;False;True;True;True;True;ouro;T3
45657;2026-08-31 10:19:00;-1;10,316666666666666;180525,0;180475,0;142,0387044519324;0,27509640825043397;-0,002675964267364188;False;0,4722368018672354;2,7396847454028954;-0,7396847454029261;0;0,8001506522479258;2;225,0;1,5840752763000785;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;155,0;0,3225806451612903;True;45657;180525,0;60,0;45658;180625,0;-100,0;5,0;-110,0;2;stop;False;2026-08-31 10:20:00;75,0;False;True;True;True;True;ouro;T3
45705;2026-08-31 10:42:00;-1;10,7;180925,0;180875,0;138,61591673536518;0,040148202668244766;-0,0011129825421929813;False;0,06260491302289001;2,2267821401799783;-0,22678214018002898;1;0,1298417158106693;2;210,0;1,514977536100099;170,0;0,0;70,0;0,0;0,4117647058823529;0,5882352941176471;140,0;0,25;True;45705;180925,0;60,0;45706;181025,0;-100,0;0,0;-100,0;2;stop;False;2026-08-31 10:43:00;70,0;False;True;True;True;True;ouro;T3
45781;2026-08-31 11:47:00;1;11,783333333333333;179725,0;179775,0;136,8292674297723;0,06764147083623251;0,009098859675540482;True;0,07764977608364751;2,8229790943286184;-0,8229790943286522;0;0,15484124605987704;2;240,0;1,754010706248794;125,0;10,0;15,0;0,08;0,12;0,8;135,0;0,2222222222222222;True;45781;179725,0;0,0;45782;179625,0;-100,0;55,0;-100,0;2;stop;False;2026-08-31 11:47:00;25,0;False;True;True;True;True;ouro;T3
45814;2026-08-31 12:56:00;1;12,933333333333334;180025,0;180075,0;149,80237549615296;0,11778212577630776;-0,01331352558670631;False;0,4257410607330277;1,3967099568573564;0,6032900431425621;0;0,7226112216821978;2;280,0;1,869129238255575;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;190,0;0,4473684210526316;True;45814;180025,0;3180,0;45827;180325,0;300,0;305,0;-65,0;14;alvo;False;2026-08-31 13:49:00;85,0;False;True;True;True;True;ouro;T3
45877;2026-08-31 18:06:00;-1;18,1;180125,0;180075,0;143,8197735796929;0,04690864612098024;0,013714524004912068;True;0,24040269838458392;2,3386901089302463;-0,33869010893034623;0;0,4200823369274253;2;290,0;2,016412575140832;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;140,0;0,25;True;45877;180125,0;720,0;45878;180025,0;100,0;100,0;-15,0;2;fim_dia;False;2026-08-31 18:18:00;55,0;False;True;True;True;True;ouro;T3
45902;2026-09-01 09:03:00;1;9,05;179590,0;179640,0;162,34739591089067;0,1649790914586633;0,030420160960660265;True;0,2479084207297866;3,9814829397665106;-1,9814829397664449;0;0,42937407674064293;2;245,0;1,509109515587646;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;120,0;0,041666666666666664;True;45902;179590,0;0,0;45903;179490,0;-100,0;30,0;-110,0;2;stop;False;2026-09-01 09:03:00;75,0;False;True;True;True;True;ouro;T3
45938;2026-09-01 09:09:00;-1;9,15;180190,0;180140,0;149,1728952016443;0,07272449871209855;0,011881936251630828;True;-0,12886228408962397;3,6072162081242034;-1,607216208124235;0;-0,18570850136965592;2;255,0;1,7094258287023525;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;145,0;0,20689655172413793;True;45938;180190,0;60,0;45941;179890,0;300,0;305,0;-30,0;4;alvo;False;2026-09-01 09:10:00;90,0;False;True;True;True;True;ouro;T3
45946;2026-09-01 09:13:00;-1;9,216666666666667;180190,0;180140,0;146,5689617738041;0,10638220432698267;-0,02493580993041684;False;-0,11160736754956538;2,5689263704050562;-0,5689263704049775;0;-0,3805038519075735;4;470,0;3,206681648774577;165,0;10,0;55,0;0,06060606060606061;0,3333333333333333;0,6060606060606061;190,0;0,42105263157894735;True;45946;180190,0;0,0;45947;180290,0;-100,0;35,0;-105,0;2;stop;False;2026-09-01 09:13:00;65,0;False;True;True;True;True;ouro;T3
45963;2026-09-01 09:24:00;-1;9,4;180290,0;180240,0;149,2969184064357;0,005383273187434981;0,0014951933036953975;True;0,08212199273374211;2,5804567208547136;-0,5804567208546254;0;0,15985735812289986;2;280,0;1,8754573301891415;155,0;5,0;50,0;0,03225806451612903;0,3225806451612903;0,6451612903225806;120,0;0,08333333333333333;True;45963;180290,0;60,0;45964;180390,0;-100,0;55,0;-105,0;2;stop;False;2026-09-01 09:25:00;55,0;False;True;True;True;True;ouro;T3
45973;2026-09-01 09:38:00;-1;9,633333333333333;180290,0;180240,0;151,0157043827451;0,06469159138078812;0,015489455580453153;True;0,12645731922224904;2,426700650464524;-0,4267006504644671;0;0,2321890576737309;2;280,0;1,8541118034343487;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;160,0;0,3125;True;45973;180290,0;180,0;45976;180390,0;-100,0;135,0;-100,0;4;stop;False;2026-09-01 09:41:00;30,0;False;True;True;True;True;ouro;T3
46017;2026-09-01 10:06:00;-1;10,1;181090,0;181040,0;149,8737120485103;0,18010998044773477;-0,010118408997762125;False;0,1760743276521131;2,8698988651159554;-0,8698988651158712;0;0,09507071179754478;3;365,0;2,4353837308163744;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;195,0;0,2564102564102564;True;46017;181090,0;60,0;46022;180790,0;300,0;305,0;-15,0;6;alvo;False;2026-09-01 10:07:00;40,0;False;True;True;True;True;ouro;T3
46044;2026-09-01 10:16:00;-1;10,266666666666667;180590,0;180540,0;140,72016337529055;0,12227555801572526;-0,01735769041325988;False;0,5710686743085258;1,0692062997415486;0,930793700258369;0;0,9622843725452419;2;245,0;1,7410440275470873;160,0;10,0;50,0;0,0625;0,3125;0,625;180,0;0,3888888888888889;True;46044;180590,0;120,0;46049;180290,0;300,0;305,0;-10,0;6;alvo;False;2026-09-01 10:18:00;60,0;False;True;True;True;True;ouro;T3
46114;2026-09-01 10:48:00;-1;10,8;181190,0;181140,0;152,89298318210754;0,25010416957200776;-0,006195246068812914;False;0,3710634941763957;3,0641370419658323;-1,0641370419659235;0;0,6325401733020445;2;245,0;1,6024280179567545;130,0;0,0;30,0;0,0;0,23076923076923078;0,7692307692307693;185,0;0,4594594594594595;True;46114;181190,0;60,0;46115;181290,0;-100,0;65,0;-105,0;2;stop;False;2026-09-01 10:49:00;30,0;False;True;True;True;True;ouro;T3
46182;2026-09-01 11:17:00;-1;11,283333333333333;182990,0;182940,0;150,738656105803;0,09641239443036972;0,021532978141943274;True;0,04766291205353888;3,6990658017207916;-1,699065801720721;0;0,10317185354153585;2;235,0;1,5589896186619459;150,0;5,0;45,0;0,03333333333333333;0,3;0,6666666666666666;205,0;0,4878048780487805;True;46182;182990,0;0,0;46183;183090,0;-100,0;20,0;-110,0;2;stop;False;2026-09-01 11:17:00;50,0;False;True;True;True;True;ouro;T3
46200;2026-09-01 11:30:00;1;11,5;183390,0;183440,0;138,5496432116999;0,14585179280406654;-0,010245581452796896;False;0,5601536618351733;1,4963394369603438;0,5036605630397587;0;0,9448270890127183;2;210,0;1,5157022070358275;140,0;5,0;35,0;0,03571428571428571;0,25;0,7142857142857143;100,0;0,0;True;46200;183390,0;0,0;46201;183290,0;-100,0;55,0;-100,0;2;stop;False;2026-09-01 11:30:00;40,0;False;True;True;True;True;ouro;T3
46207;2026-09-01 11:43:00;1;11,716666666666667;183490,0;183540,0;151,33129493844945;0,13507068931835534;-0,0022382687172763276;False;0,5327222695658962;1,2538562315684507;0,7461437684316394;0;0,8975885609624571;2;290,0;1,9163253715495587;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;180,0;0,3888888888888889;True;46207;183490,0;180,0;46208;183390,0;-100,0;45,0;-105,0;2;stop;False;2026-09-01 11:46:00;90,0;False;True;True;True;True;ouro;T3
46227;2026-09-01 12:19:00;-1;12,316666666666666;183090,0;183040,0;152,80854734964893;0,2124468410479355;-0,010564247153652104;False;0,5346559817400439;2,1278811155104176;-0,1278811155104469;1;0,9005142211784846;2;260,0;1,7014755032326883;180,0;10,0;70,0;0,05555555555555555;0,3888888888888889;0,5555555555555556;140,0;0,21428571428571427;True;46227;183090,0;360,0;46230;182790,0;300,0;305,0;0,0;4;alvo;False;2026-09-01 12:25:00;80,0;False;True;True;True;True;ouro;T3
46266;2026-09-01 13:39:00;-1;13,65;182990,0;182940,0;146,04414260138338;0,05638907504963286;0,008996875449327835;True;0,18482448455790285;2,5996711376308834;-0,59967113763085;0;0,10433362854069621;3;320,0;2,1911183447693356;160,0;5,0;55,0;0,03125;0,34375;0,625;140,0;0,21428571428571427;True;46266;182990,0;240,0;46269;183090,0;-100,0;135,0;-100,0;4;stop;False;2026-09-01 13:43:00;60,0;False;True;True;True;True;ouro;T3
46277;2026-09-01 14:06:00;1;14,1;183090,0;183140,0;141,31936023777857;0,018717319282146618;0,009642255387959722;True;0,1609013720975238;2,0200246705321927;-0,020024670532280762;7;0,2903266576858044;2;240,0;1,6982811102186222;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;135,0;0,18518518518518517;True;46277;183090,0;540,0;46280;183390,0;300,0;300,0;-25,0;4;alvo;False;2026-09-01 14:15:00;30,0;False;True;True;True;True;ouro;T3
46284;2026-09-01 14:20:00;1;14,333333333333334;183190,0;183240,0;137,2243306828777;0,11116133707231009;-0,012765794705818996;False;0,3769052817680599;1,8125563295886518;0,187443670411309;14;0,40620511178948526;3;300,0;2,1862012261753576;145,0;5,0;40,0;0,034482758620689655;0,27586206896551724;0,6896551724137931;105,0;0,047619047619047616;True;46284;183190,0;780,0;46287;183490,0;300,0;310,0;-25,0;4;alvo;False;2026-09-01 14:33:00;45,0;False;True;True;True;True;ouro;T3
46308;2026-09-01 16:04:00;-1;16,066666666666666;182990,0;182940,0;147,9550858767885;0,1921068443849088;-0,022832275351961133;False;0,45450410312531436;1,9845217204434358;0,015478279556593878;2;0,5486245790655795;3;375,0;2,5345529542139977;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;155,0;0,2903225806451613;True;46308;182990,0;780,0;46311;182690,0;300,0;305,0;-15,0;4;alvo;False;2026-09-01 16:17:00;55,0;False;True;True;True;True;ouro;T3
46381;2026-09-02 09:04:00;1;9,066666666666666;182950,0;183000,0;140,0950691719255;0,20310460644648348;-0,019421662282063958;False;0,5406903749893545;1,4569364288087676;0,5430635711911399;0;0,9126454570970172;2;240,0;1,713122391948503;135,0;5,0;30,0;0,037037037037037035;0,2222222222222222;0,7407407407407407;125,0;0,2;True;46381;182950,0;60,0;46384;183250,0;300,0;335,0;-25,0;4;alvo;False;2026-09-02 09:05:00;35,0;False;True;True;True;True;ouro;T3
46414;2026-09-02 09:12:00;-1;9,2;182850,0;182800,0;148,11786571071252;0,11396026900418749;-0,011885105539784363;False;0,26400587981005996;1,9717600709351153;0,028239929064829444;3;0,45798032410362677;2;305,0;2,059170907820751;125,0;5,0;20,0;0,04;0,16;0,8;175,0;0,3142857142857143;True;46414;182850,0;300,0;46427;182550,0;300,0;315,0;-45,0;14;alvo;False;2026-09-02 09:17:00;25,0;False;True;True;True;True;ouro;T3
