BarIndex,Date,fold,y,prob,side
5752,2026-07-10 10:11:14.292,0,0,0.42968404508497243,1
5754,2026-07-10 10:12:01.043,0,0,0.4913822165575579,-1
5756,2026-07-10 10:12:51.299,0,0,0.49362725472891683,1
5761,2026-07-10 10:14:43.403,0,0,0.44773913748767674,1
5763,2026-07-10 10:15:01.414,0,0,0.501465307478323,-1
5765,2026-07-10 10:15:37.642,0,0,0.47106688425592774,1
5767,2026-07-10 10:16:02.471,0,1,0.5033860586688366,-1
5772,2026-07-10 10:17:13.583,0,1,0.4314699597532754,1
5775,2026-07-10 10:18:01.301,0,1,0.5066052942401961,-1
5779,2026-07-10 10:18:45.393,0,0,0.5076275740929534,1
5783,2026-07-10 10:20:09.910,0,0,0.5312160066792394,1
5788,2026-07-10 10:21:45.505,0,1,0.5081376700205525,1
5792,2026-07-10 10:22:20.666,0,0,0.49195241285406616,-1
5798,2026-07-10 10:25:05.713,0,0,0.48869066791431626,-1
5807,2026-07-10 10:26:05.970,0,1,0.5159077368706578,-1
5812,2026-07-10 10:27:26.448,0,0,0.39101465619183046,1
5814,2026-07-10 10:28:53.845,0,1,0.4558180739238158,-1
5817,2026-07-10 10:30:14.037,0,1,0.45767857444260246,1
5821,2026-07-10 10:31:50.602,0,0,0.45730455486855254,-1
5823,2026-07-10 10:32:09.890,0,0,0.5074307186854816,1
5827,2026-07-10 10:33:50.592,0,0,0.46513511049313855,-1
5830,2026-07-10 10:34:54.823,0,1,0.4480513576405976,-1
5834,2026-07-10 10:35:18.746,0,1,0.5131556215196781,1
5837,2026-07-10 10:36:08.387,0,0,0.4692598968779712,-1
5845,2026-07-10 10:38:03.507,0,0,0.46376565072870035,-1
5847,2026-07-10 10:38:59.346,0,1,0.4293465113995215,1
5850,2026-07-10 10:40:05.256,0,0,0.4362328347866249,-1
5852,2026-07-10 10:40:27.072,0,0,0.43315197642052117,1
5866,2026-07-10 10:45:16.717,0,0,0.536022163008538,1
5868,2026-07-10 10:48:52.758,0,0,0.4187195436052925,-1
5878,2026-07-10 10:52:33.606,0,0,0.462568847173127,-1
5880,2026-07-10 10:55:17.052,0,1,0.4079052153048124,1
5883,2026-07-10 10:56:06.257,0,0,0.464652056710908,-1
5892,2026-07-10 11:02:27.844,0,1,0.4417996043800354,-1
5898,2026-07-10 11:07:23.548,0,1,0.45292492999230666,1
5901,2026-07-10 11:08:26.944,0,1,0.5039042241389605,-1
5907,2026-07-10 11:10:58.146,0,0,0.4793778193963933,1
5910,2026-07-10 11:12:06.024,0,1,0.5177640766143179,1
5920,2026-07-10 11:18:48.729,0,1,0.42349207738032596,-1
5925,2026-07-10 11:23:21.423,0,1,0.45364710538122666,1
5933,2026-07-10 11:27:12.514,0,0,0.5062760637452134,-1
5935,2026-07-10 11:29:59.168,0,0,0.37038049988492744,1
5952,2026-07-10 11:33:07.629,0,0,0.4685256406247547,1
5962,2026-07-10 11:34:06.472,0,0,0.45896872768893615,-1
5968,2026-07-10 11:36:20.343,0,0,0.47594087934780915,-1
5973,2026-07-10 11:39:38.272,0,1,0.4373912300069733,1
5985,2026-07-10 11:53:10.945,0,1,0.3796197821854176,-1
6000,2026-07-10 12:12:47.917,0,0,0.4994856142778859,1
6003,2026-07-10 12:19:04.216,0,1,0.4749945284490068,1
6007,2026-07-10 12:26:38.806,0,1,0.49600062218496754,-1
6012,2026-07-10 12:37:15.650,0,1,0.4634275390070188,1
6015,2026-07-10 12:43:33.864,0,0,0.48602668864079623,-1
6019,2026-07-10 12:53:53.285,0,0,0.3799814377722901,-1
6031,2026-07-10 13:15:39.990,0,0,0.5120204646416248,-1
6038,2026-07-10 13:29:50.049,0,0,0.5098455629943898,-1
6046,2026-07-10 13:50:36.566,0,1,0.4857612874076297,-1
6049,2026-07-10 14:01:21.326,0,0,0.5518890440929731,1
6051,2026-07-10 14:15:31.284,0,1,0.36227335379252823,-1
6054,2026-07-10 14:19:43.196,0,1,0.49126483943030247,1
6057,2026-07-10 14:41:40.786,0,1,0.47375242111667615,-1
6060,2026-07-10 14:58:31.792,0,1,0.4805138095258611,1
6068,2026-07-10 15:06:04.906,0,0,0.44298282755641594,-1
6076,2026-07-10 15:17:31.266,0,1,0.5706423168401542,-1
6084,2026-07-10 15:52:32.965,0,0,0.5818506053384492,1
6092,2026-07-10 16:05:57.848,0,0,0.5816599857161698,-1
6095,2026-07-10 16:25:38.415,0,0,0.5399391482543892,-1
6103,2026-07-10 17:00:35.191,0,0,0.5147153147862119,-1
6111,2026-07-10 17:11:51.660,0,0,0.4082777987710478,-1
6119,2026-07-10 17:50:39.132,0,0,0.4636346736208188,-1
6123,2026-07-10 18:05:46.183,0,0,0.43140313137192443,-1
6125,2026-07-10 18:08:23.788,0,0,0.5128739407131924,1
6129,2026-07-10 18:16:23.004,0,1,0.4863228920890598,-1
6151,2026-07-13 09:03:11.909,0,1,0.5035529373010215,1
6161,2026-07-13 09:03:20.727,0,1,0.5369455567982053,-1
6166,2026-07-13 09:03:22.242,0,1,0.48978330310725904,1
6171,2026-07-13 09:03:26.192,0,0,0.5503984923876994,-1
6173,2026-07-13 09:03:27.818,0,1,0.5090199491709051,1
6178,2026-07-13 09:03:37.093,0,1,0.5347466830856074,-1
6183,2026-07-13 09:03:38.764,0,1,0.5158875078687883,1
6188,2026-07-13 09:03:42.016,0,0,0.4821716332446607,-1
6190,2026-07-13 09:03:46.841,0,0,0.5552766050919422,1
6192,2026-07-13 09:03:51.295,0,0,0.509963852043111,-1
6194,2026-07-13 09:03:51.955,0,0,0.4981170663137309,1
6198,2026-07-13 09:03:57.327,0,1,0.5014346576553076,1
6201,2026-07-13 09:04:01.538,0,1,0.46212257403176027,-1
6208,2026-07-13 09:04:08.197,0,1,0.5460333318003708,1
6212,2026-07-13 09:04:10.183,0,1,0.5377610981464005,-1
6215,2026-07-13 09:04:13.196,0,0,0.5008805264440351,1
6221,2026-07-13 09:04:18.091,0,0,0.5520670480665231,1
6224,2026-07-13 09:04:22.767,0,1,0.5185656622719832,1
6230,2026-07-13 09:04:31.008,0,0,0.49605028275242696,-1
6237,2026-07-13 09:04:38.109,0,0,0.5544431827074575,1
6242,2026-07-13 09:05:02.982,0,0,0.45917308876284635,-1
6246,2026-07-13 09:05:10.040,0,1,0.5133295312116868,1
6250,2026-07-13 09:05:31.042,0,1,0.46611739484104575,-1
6253,2026-07-13 09:05:40.507,0,1,0.5104060818413622,1
6257,2026-07-13 09:06:56.620,0,1,0.46054215425892586,-1
6260,2026-07-13 09:07:26.151,0,0,0.5008100293548627,1
6265,2026-07-13 09:08:56.045,0,1,0.46488231340299335,-1
6268,2026-07-13 09:09:33.140,0,0,0.48324253229971714,1
6274,2026-07-13 09:12:13.589,0,1,0.5214144106386693,1
6277,2026-07-13 09:13:19.069,0,0,0.45421916760207587,-1
6279,2026-07-13 09:14:44.067,0,1,0.4444325631069121,1
6282,2026-07-13 09:15:11.078,0,0,0.4972992142758716,-1
6284,2026-07-13 09:15:46.944,0,1,0.452295284886208,1
6291,2026-07-13 09:17:24.428,0,0,0.5195034497931817,-1
6299,2026-07-13 09:20:12.344,0,0,0.4692809639608684,1
6302,2026-07-13 09:21:43.636,0,0,0.4489009284765279,1
6306,2026-07-13 09:24:46.373,0,1,0.43321517971355905,1
6313,2026-07-13 09:30:07.000,0,0,0.5130337907209847,-1
6315,2026-07-13 09:32:37.800,0,0,0.47815570131246155,1
6318,2026-07-13 09:36:29.518,0,1,0.518974307780086,1
6325,2026-07-13 09:42:10.856,0,0,0.4892924721590898,-1
6327,2026-07-13 09:42:46.490,0,0,0.47934997741877494,1
6332,2026-07-13 09:45:39.600,0,0,0.4707560004827633,1
6334,2026-07-13 09:47:55.695,0,0,0.462166143225723,-1
6340,2026-07-13 09:52:06.204,0,1,0.480895784633068,1
6346,2026-07-13 09:55:19.621,0,0,0.5498504605154564,-1
6348,2026-07-13 09:56:40.955,0,0,0.48172321753422764,1
6352,2026-07-13 10:00:00.202,0,1,0.48063602661799293,-1
6356,2026-07-13 10:00:43.595,0,0,0.4790962001658609,1
6358,2026-07-13 10:01:01.522,0,1,0.47214803393100735,-1
6364,2026-07-13 10:02:13.515,0,0,0.5368445401958357,1
6370,2026-07-13 10:04:11.760,0,1,0.41185900216973276,-1
6376,2026-07-13 10:09:40.733,0,1,0.530109527677107,1
6383,2026-07-13 10:11:20.340,0,0,0.516734656284886,-1
6387,2026-07-13 10:13:26.704,0,1,0.4703902914908247,-1
6392,2026-07-13 10:15:06.450,0,0,0.4517928155021494,1
6394,2026-07-13 10:16:02.431,0,1,0.4632884563715256,-1
6398,2026-07-13 10:19:33.178,0,1,0.42279506405078604,1
6401,2026-07-13 10:21:24.040,0,1,0.4710860958183124,-1
6412,2026-07-13 10:27:39.515,0,1,0.421660073453481,1
6416,2026-07-13 10:29:13.466,0,0,0.5105407220798032,-1
6421,2026-07-13 10:30:24.543,0,0,0.5218584087406084,-1
6424,2026-07-13 10:31:24.507,0,0,0.47788135494754214,-1
6426,2026-07-13 10:32:19.875,0,1,0.4153028188281297,1
6430,2026-07-13 10:34:14.898,0,1,0.48476686494739224,-1
6436,2026-07-13 10:35:44.790,0,0,0.5085950712510375,1
6447,2026-07-13 10:39:36.750,0,0,0.5220386478604402,1
6449,2026-07-13 10:40:04.442,0,0,0.4725913430320194,-1
6451,2026-07-13 10:40:51.222,0,0,0.4821761737280981,1
6455,2026-07-13 10:42:03.870,0,1,0.5084239730677048,1
6461,2026-07-13 10:44:27.173,0,0,0.4793491048747633,-1
6464,2026-07-13 10:46:02.309,0,0,0.43869022702758065,-1
6466,2026-07-13 10:47:03.994,0,0,0.45266861710220657,1
6468,2026-07-13 10:48:11.781,0,1,0.4520824006494651,-1
6473,2026-07-13 10:50:43.233,0,1,0.5086560307798049,1
6481,2026-07-13 10:54:41.139,0,0,0.4979936557696644,-1
6490,2026-07-13 11:02:30.066,0,0,0.47983549809147774,1
6492,2026-07-13 11:03:30.688,0,1,0.43950655856467485,-1
6495,2026-07-13 11:05:53.732,0,0,0.4888866925436767,1
6502,2026-07-13 11:11:23.051,0,0,0.4552408509783107,-1
6504,2026-07-13 11:13:55.743,0,0,0.463772744185346,1
6513,2026-07-13 11:16:50.792,0,0,0.5106896470785656,1
6515,2026-07-13 11:16:59.619,0,1,0.4652004905608353,-1
6519,2026-07-13 11:17:36.442,0,1,0.47138278641522907,1
6526,2026-07-13 11:18:13.215,0,0,0.46080177101462944,-1
6528,2026-07-13 11:18:23.370,0,0,0.47117578163591317,1
6533,2026-07-13 11:21:07.875,0,1,0.4457025764483604,1
6537,2026-07-13 11:26:13.925,0,0,0.45998273710427395,-1
6551,2026-07-13 11:43:17.898,0,1,0.5044498774576285,1
6555,2026-07-13 11:46:37.411,0,0,0.49422100310416,-1
6562,2026-07-13 12:00:07.817,0,1,0.47976627520842463,-1
6571,2026-07-13 12:12:02.799,0,0,0.5336143039884967,1
6573,2026-07-13 12:18:01.911,0,0,0.3966596422689882,-1
6575,2026-07-13 12:21:14.964,0,1,0.512172845642094,1
6578,2026-07-13 12:24:27.432,0,0,0.40123402815846754,-1
6581,2026-07-13 12:30:27.473,0,0,0.5070038099174248,-1
6583,2026-07-13 12:40:11.357,0,0,0.5067902840448352,1
6587,2026-07-13 12:46:42.333,0,1,0.39371810259903595,-1
6591,2026-07-13 12:56:46.689,0,0,0.5375202531142211,1
6594,2026-07-13 13:18:42.393,0,0,0.4952012819245069,1
6600,2026-07-13 13:35:27.223,0,1,0.5632974674267932,1
6603,2026-07-13 13:45:13.405,0,1,0.4778168706743112,-1
6611,2026-07-13 14:01:27.559,0,1,0.5625039527804109,1
6615,2026-07-13 14:18:37.382,0,0,0.4531354087608589,-1
6617,2026-07-13 14:21:22.699,0,0,0.5413907509182466,1
6624,2026-07-13 14:31:07.480,0,0,0.5868460433412951,1
6627,2026-07-13 14:41:11.240,0,0,0.49988957440381654,1
6629,2026-07-13 14:45:43.396,0,1,0.40275222316535336,-1
6633,2026-07-13 14:52:06.864,0,0,0.5244934662869141,1
6637,2026-07-13 15:00:51.346,0,0,0.5100743257606722,-1
6642,2026-07-13 15:11:02.728,0,1,0.5630844056717591,1
6647,2026-07-13 15:38:14.071,0,0,0.4807692727549384,-1
6651,2026-07-13 16:02:00.274,0,1,0.5801993883649146,-1
6659,2026-07-13 16:35:37.440,0,1,0.4737653652542395,1
6662,2026-07-13 16:49:05.790,0,0,0.5079669448744112,-1
6664,2026-07-13 16:56:34.350,0,1,0.57396888606596,1
6667,2026-07-13 17:02:25.466,0,1,0.5516361008393299,-1
6679,2026-07-13 18:02:14.109,0,1,0.4724523075758125,1
6685,2026-07-13 18:22:15.183,0,1,0.40048022038489406,-1
6688,2026-07-13 18:24:59.731,0,1,0.47026544491180805,1
6707,2026-07-14 09:02:54.704,0,0,0.46604253236117876,-1
6713,2026-07-14 09:02:57.705,0,1,0.4964362639285067,-1
6716,2026-07-14 09:03:00.263,0,1,0.524615503724807,1
6719,2026-07-14 09:03:02.118,0,1,0.5020854310327021,-1
6725,2026-07-14 09:03:08.335,0,1,0.4948889427951896,1
6728,2026-07-14 09:03:11.375,0,1,0.5131795705349449,-1
6732,2026-07-14 09:03:19.248,0,1,0.5777524704367242,1
6735,2026-07-14 09:03:20.454,0,1,0.5334542449461109,-1
6739,2026-07-14 09:03:26.990,0,1,0.5708557032145635,1
6746,2026-07-14 09:03:37.778,0,0,0.5584487874909638,-1
6748,2026-07-14 09:03:39.239,0,0,0.4897720244082285,1
6750,2026-07-14 09:03:41.928,0,1,0.48271939293083455,-1
6754,2026-07-14 09:03:53.823,0,1,0.5368928677525528,1
6757,2026-07-14 09:04:02.228,0,0,0.5115333168543971,-1
6762,2026-07-14 09:04:18.843,0,0,0.4434112549174557,-1
6771,2026-07-14 09:05:10.229,0,0,0.5201705888932502,1
6774,2026-07-14 09:05:23.097,0,0,0.4955781095316205,1
6787,2026-07-14 09:08:07.560,0,1,0.5418261476715404,1
6793,2026-07-14 09:10:10.964,0,1,0.4599625253391287,-1
6796,2026-07-14 09:12:01.337,0,1,0.41594465458762253,1
6803,2026-07-14 09:16:15.382,0,1,0.4820363883334624,-1
6808,2026-07-14 09:19:50.184,0,1,0.441618906614273,1
6811,2026-07-14 09:20:11.260,0,1,0.504460611080986,-1
6814,2026-07-14 09:22:17.327,0,1,0.5170684807540682,1
6819,2026-07-14 09:23:36.053,0,0,0.47301456102692263,-1
6822,2026-07-14 09:25:02.451,0,1,0.4553191367459093,-1
6831,2026-07-14 09:26:46.990,0,1,0.5535939835471652,1
6834,2026-07-14 09:28:00.344,0,0,0.46165836022661855,-1
6836,2026-07-14 09:29:16.273,0,1,0.4718164642143656,1
6839,2026-07-14 09:29:59.597,0,0,0.4526726582975963,-1
6841,2026-07-14 09:30:00.684,0,1,0.4442282850248327,1
6845,2026-07-14 09:30:02.034,0,1,0.45771698335075406,-1
6849,2026-07-14 09:30:02.061,0,1,0.41364114789118106,1
6867,2026-07-14 09:30:08.868,0,0,0.49011929447722385,-1
6873,2026-07-14 09:30:10.159,0,0,0.4058567079691741,1
6881,2026-07-14 09:30:11.017,0,0,0.4500574119562769,1
6883,2026-07-14 09:30:11.039,0,0,0.3965368842857084,-1
6885,2026-07-14 09:30:11.044,0,0,0.4008821860766054,1
6895,2026-07-14 09:30:12.710,0,1,0.41076553124934095,-1
6898,2026-07-14 09:30:13.744,0,1,0.450328799197157,1
6902,2026-07-14 09:30:16.082,0,0,0.4340460257349355,-1
6908,2026-07-14 09:30:33.762,0,0,0.5050000834601234,-1
6910,2026-07-14 09:30:35.861,0,1,0.48462903243872313,1
6918,2026-07-14 09:30:51.465,0,0,0.43448884919939273,-1
6926,2026-07-14 09:30:57.496,0,1,0.5041405023526346,-1
6930,2026-07-14 09:30:58.353,0,1,0.4675081832540251,1
6934,2026-07-14 09:31:00.327,0,1,0.4842465389509145,-1
6937,2026-07-14 09:31:07.314,0,0,0.5001350311245627,1
6942,2026-07-14 09:31:33.666,0,0,0.5226097537180877,1
6946,2026-07-14 09:32:05.324,0,0,0.49792319245549393,1
6951,2026-07-14 09:33:22.304,0,0,0.4301048298196758,1
6956,2026-07-14 09:34:13.663,0,1,0.4136363340919184,-1
6965,2026-07-14 09:36:57.076,0,1,0.42136654063353196,1
6972,2026-07-14 09:38:44.131,0,0,0.5184324604600801,-1
6978,2026-07-14 09:42:25.455,0,0,0.45851406676259177,1
6987,2026-07-14 09:48:32.885,0,1,0.5177086237190852,1
6991,2026-07-14 09:50:54.665,0,0,0.45237699186615926,-1
6995,2026-07-14 09:54:28.220,0,0,0.4178819850634046,1
6997,2026-07-14 09:55:03.374,0,1,0.47537764272455596,-1
7002,2026-07-14 10:00:03.428,0,1,0.41824898441565284,1
7010,2026-07-14 10:01:45.957,0,0,0.43862132979240637,-1
7013,2026-07-14 10:02:03.438,0,1,0.47230899743333643,-1
7018,2026-07-14 10:03:16.872,0,0,0.48057860703914407,1
7020,2026-07-14 10:05:12.382,0,0,0.46252820039249853,-1
7022,2026-07-14 10:05:34.711,0,0,0.4647138916281726,1
7025,2026-07-14 10:10:46.747,0,0,0.4759676029710211,1
7032,2026-07-14 10:12:47.547,0,0,0.48519618738917564,1
7039,2026-07-14 10:16:06.150,0,1,0.4575686224005674,1
7046,2026-07-14 10:17:30.118,0,1,0.5347981179156241,-1
7053,2026-07-14 10:20:13.358,0,1,0.5296991611529802,1
7062,2026-07-14 10:24:08.471,0,1,0.4756261382897686,-1
7067,2026-07-14 10:27:13.764,0,0,0.49129160567639835,1
7071,2026-07-14 10:29:07.827,0,1,0.4331880565370707,1
7082,2026-07-14 10:30:54.389,0,1,0.4494897079794848,-1
7087,2026-07-14 10:32:39.450,0,1,0.4908290239213241,1
7090,2026-07-14 10:33:36.594,0,0,0.46902489293030347,-1
7092,2026-07-14 10:34:02.241,0,1,0.4375988550679544,1
7097,2026-07-14 10:34:37.624,0,1,0.46333913277983285,-1
7105,2026-07-14 10:36:03.355,0,0,0.4283755995118485,1
7107,2026-07-14 10:37:35.569,0,0,0.4660578829702127,-1
7110,2026-07-14 10:39:00.798,0,0,0.43002923132100135,-1
7115,2026-07-14 10:40:28.889,0,0,0.4574631062631292,-1
7119,2026-07-14 10:42:35.547,0,1,0.4833417618447202,1
7122,2026-07-14 10:44:06.327,0,1,0.4470957492080741,-1
7127,2026-07-14 10:45:13.000,0,1,0.4711112854133631,1
7130,2026-07-14 10:46:22.792,0,0,0.44997803838764355,-1
7132,2026-07-14 10:47:36.687,0,1,0.4066064672139272,1
7135,2026-07-14 10:48:10.037,0,1,0.4596469621031583,-1
7138,2026-07-14 10:48:48.791,0,1,0.49706044776160074,1
7142,2026-07-14 10:50:27.392,0,1,0.43642883930659493,-1
7145,2026-07-14 10:52:23.061,0,1,0.5444792306701881,1
7148,2026-07-14 10:53:31.436,0,0,0.4930747677476856,-1
7152,2026-07-14 10:54:27.316,0,0,0.4925854993606671,-1
7155,2026-07-14 10:56:09.524,0,0,0.49691920693234337,-1
7158,2026-07-14 10:57:30.665,0,0,0.47113917706693187,-1
7165,2026-07-14 11:01:27.143,0,1,0.5195190085590056,-1
7172,2026-07-14 11:05:02.950,0,1,0.4744158440739559,1
7177,2026-07-14 11:06:34.527,0,1,0.5391652234012765,-1
7184,2026-07-14 11:10:39.470,0,0,0.5177023107825284,1
7187,2026-07-14 11:14:03.110,0,0,0.4230885262042732,1
7194,2026-07-14 11:16:33.665,0,1,0.4865768117592813,1
7197,2026-07-14 11:18:22.751,0,0,0.47891668620205335,-1
7204,2026-07-14 11:23:08.857,0,0,0.4545205416964768,-1
7206,2026-07-14 11:23:50.708,0,0,0.38762535467776155,1
7212,2026-07-14 11:26:20.866,0,0,0.49813461205379594,1
7215,2026-07-14 11:28:33.786,0,1,0.49916443837796437,1
7225,2026-07-14 11:34:13.790,0,0,0.4958314630488516,-1
7227,2026-07-14 11:34:19.412,0,0,0.41253410023639325,1
7242,2026-07-14 11:46:09.294,0,0,0.44123652309914624,1
7244,2026-07-14 11:49:08.374,0,0,0.4422686077455254,-1
7247,2026-07-14 11:55:56.251,0,1,0.5025395480180027,-1
7251,2026-07-14 12:01:57.992,0,1,0.3949953661816943,1
7254,2026-07-14 12:04:21.232,0,0,0.4119748148205746,-1
7260,2026-07-14 12:04:44.347,0,1,0.43589299613041244,-1
7265,2026-07-14 12:05:33.956,0,1,0.5260796963926262,1
7269,2026-07-14 12:08:38.365,0,0,0.5370785964096437,-1
7275,2026-07-14 12:17:43.359,0,1,0.49917194171248597,-1
7278,2026-07-14 12:20:37.818,0,0,0.5462555330492347,1
7286,2026-07-14 12:42:10.875,0,1,0.49690806106397273,1
7290,2026-07-14 12:47:52.621,0,1,0.4886385374841036,-1
7301,2026-07-14 13:07:08.812,0,1,0.571303944953298,1
7307,2026-07-14 13:13:22.091,0,0,0.5289131129265052,-1
7313,2026-07-14 13:42:02.403,0,1,0.48656969882963047,-1
7317,2026-07-14 13:48:41.183,0,0,0.5865687201024017,1
7319,2026-07-14 14:00:34.470,0,1,0.454117599083699,-1
7323,2026-07-14 14:06:46.412,0,0,0.5513531221169837,1
7328,2026-07-14 14:51:34.315,0,1,0.464760226223679,-1
7331,2026-07-14 14:56:41.062,0,1,0.5987107296097739,1
7334,2026-07-14 15:14:06.408,0,0,0.47384210974806146,-1
7345,2026-07-14 15:48:24.690,1,0,0.49927837718277557,-1
7348,2026-07-14 15:58:59.627,1,0,0.45500517944521407,-1
7351,2026-07-14 16:07:00.213,1,1,0.4776435848270082,-1
7357,2026-07-14 16:33:10.458,1,1,0.5486365617178343,1
7365,2026-07-14 17:08:47.113,1,1,0.4293409602345094,-1
7369,2026-07-14 17:16:41.389,1,0,0.5423138392126381,1
7371,2026-07-14 17:36:47.643,1,0,0.4369056822716164,-1
7389,2026-07-15 09:02:48.838,1,1,0.5508993042335578,1
7393,2026-07-15 09:02:53.179,1,1,0.5352465510423021,-1
7397,2026-07-15 09:03:05.258,1,0,0.5584340828062758,1
7404,2026-07-15 09:03:33.652,1,1,0.4651683328652194,-1
7408,2026-07-15 09:03:53.360,1,0,0.5491453946524287,1
7413,2026-07-15 09:04:25.318,1,0,0.4908019679577045,1
7423,2026-07-15 09:05:27.162,1,0,0.5087373722517168,1
7427,2026-07-15 09:06:38.750,1,0,0.4644359807509144,1
7429,2026-07-15 09:07:20.482,1,1,0.4191492255157504,-1
7433,2026-07-15 09:08:29.174,1,1,0.4925638583310817,1
7445,2026-07-15 09:09:53.539,1,0,0.526443445714967,-1
7450,2026-07-15 09:10:40.708,1,0,0.4619707237063876,-1
7452,2026-07-15 09:11:07.878,1,1,0.4772113851631273,1
7457,2026-07-15 09:11:43.264,1,0,0.42636356838244377,-1
7461,2026-07-15 09:12:59.462,1,0,0.38432070646145666,1
7465,2026-07-15 09:16:04.669,1,0,0.4672265198101195,1
7467,2026-07-15 09:17:02.685,1,0,0.44628530997369525,-1
7470,2026-07-15 09:19:33.171,1,0,0.5022121185211926,-1
7476,2026-07-15 09:22:32.728,1,1,0.48507061717684374,-1
7480,2026-07-15 09:24:58.663,1,1,0.45494923171049384,1
7484,2026-07-15 09:29:04.378,1,0,0.49342585507632947,-1
7489,2026-07-15 09:30:19.294,1,1,0.41913272642646016,-1
7497,2026-07-15 09:31:01.223,1,1,0.5071326534295967,1
7502,2026-07-15 09:32:10.992,1,0,0.4310814729975268,-1
7511,2026-07-15 09:38:42.749,1,0,0.48737102346601846,-1
7514,2026-07-15 09:41:28.445,1,0,0.4732016543620143,-1
7519,2026-07-15 09:48:15.817,1,1,0.4970614544580026,-1
7524,2026-07-15 09:53:49.302,1,0,0.5221216289066867,1
7526,2026-07-15 09:55:07.580,1,0,0.4670208878857299,-1
7528,2026-07-15 09:57:53.389,1,0,0.4815455749340234,1
7541,2026-07-15 10:02:31.331,1,1,0.5098016061638836,1
7548,2026-07-15 10:03:38.578,1,0,0.5000486177211809,-1
7551,2026-07-15 10:05:03.063,1,0,0.48527305964434125,-1
7556,2026-07-15 10:06:03.450,1,1,0.44515344536024415,-1
7560,2026-07-15 10:08:05.735,1,0,0.5550309973068768,1
7562,2026-07-15 10:08:41.682,1,1,0.42501881339288666,-1
7565,2026-07-15 10:10:07.310,1,0,0.4504772763467488,1
7569,2026-07-15 10:13:03.548,1,1,0.4999512898687702,-1
7580,2026-07-15 10:15:58.576,1,1,0.5026626303142844,1
7584,2026-07-15 10:16:06.881,1,0,0.49069728916445,-1
7588,2026-07-15 10:19:16.864,1,0,0.49595570620358087,-1
7590,2026-07-15 10:19:35.466,1,1,0.45150311726239223,1
7595,2026-07-15 10:20:40.429,1,1,0.4846142285251592,-1
7601,2026-07-15 10:26:47.863,1,1,0.5496402070047368,1
7604,2026-07-15 10:27:37.396,1,0,0.5228053009656805,-1
7606,2026-07-15 10:28:46.716,1,1,0.43566174446025036,1
7609,2026-07-15 10:30:06.828,1,0,0.43127781332290027,-1
7613,2026-07-15 10:31:23.153,1,1,0.4763541411988139,-1
7616,2026-07-15 10:31:52.746,1,0,0.5004881182871506,1
7618,2026-07-15 10:33:08.835,1,1,0.48556739079526134,-1
7627,2026-07-15 10:35:20.509,1,0,0.578648778503482,1
7633,2026-07-15 10:39:01.580,1,0,0.4394197688949174,-1
7637,2026-07-15 10:41:34.901,1,0,0.4335961673152697,1
7642,2026-07-15 10:44:45.529,1,0,0.5305947171540726,1
7645,2026-07-15 10:47:47.424,1,0,0.4254816765652292,1
7647,2026-07-15 10:48:28.604,1,0,0.4546155958125025,-1
7649,2026-07-15 10:51:11.800,1,1,0.4620363546011697,1
7654,2026-07-15 10:53:31.788,1,0,0.44146914081179456,-1
7659,2026-07-15 10:58:05.994,1,0,0.47173084078934147,-1
7661,2026-07-15 11:00:36.731,1,0,0.4354975772910004,1
7663,2026-07-15 11:01:11.063,1,0,0.478064789408297,-1
7671,2026-07-15 11:13:01.790,1,1,0.46433187610718163,-1
7678,2026-07-15 11:20:53.635,1,0,0.5425616765925042,1
7685,2026-07-15 11:24:24.092,1,1,0.4924659938136704,1
7688,2026-07-15 11:28:12.387,1,0,0.4521058128925651,-1
7696,2026-07-15 11:38:38.088,1,1,0.4563489661225668,-1
7701,2026-07-15 11:42:52.337,1,0,0.44610659791002855,1
7704,2026-07-15 11:46:11.463,1,1,0.4966006815727569,1
7710,2026-07-15 11:52:16.655,1,0,0.46646031468521365,-1
7712,2026-07-15 11:55:31.932,1,1,0.5057072119581155,1
7715,2026-07-15 11:57:17.982,1,0,0.4847133010187486,-1
7720,2026-07-15 12:06:49.747,1,1,0.47040694963581126,-1
7726,2026-07-15 12:16:57.169,1,0,0.48524642608680685,1
7728,2026-07-15 12:18:03.126,1,1,0.4823800426923712,-1
7733,2026-07-15 12:23:40.433,1,0,0.5533933453344546,1
7739,2026-07-15 12:42:35.949,1,0,0.5281055314489822,1
7741,2026-07-15 12:53:28.516,1,0,0.520731790476623,-1
7745,2026-07-15 13:03:18.610,1,0,0.4259430666391023,1
7750,2026-07-15 13:26:29.797,1,0,0.5492538417730228,1
7757,2026-07-15 13:46:49.337,1,1,0.39580591838778845,-1
7766,2026-07-15 13:58:24.481,1,1,0.5441811394669646,1
7772,2026-07-15 14:08:40.233,1,1,0.5074172593528672,-1
7775,2026-07-15 14:15:07.604,1,1,0.49804890270443936,1
7782,2026-07-15 14:30:05.897,1,0,0.435629854269424,-1
7790,2026-07-15 14:46:51.303,1,1,0.4778115351592991,-1
7793,2026-07-15 15:01:48.638,1,1,0.5486270906016437,1
7797,2026-07-15 15:13:02.913,1,0,0.49236844268315755,-1
7799,2026-07-15 15:23:55.729,1,1,0.555552270073315,1
7802,2026-07-15 15:31:40.555,1,1,0.5218105767462913,-1
7805,2026-07-15 15:51:23.405,1,1,0.5752680098648574,1
